player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Kieffer Punter,Troy,SB,23,35.0,79.5,15.6,34.7,38.7,2.1,7.7,13.6,19.9,13,17,0.765,13,31,0.419,11,54,0.204,0.6,0.8,20.0,Jr,6-5,0.0,-0.60717440088213,73.760397534005,2.6,2021,73313,347,0.0,1.2105263157895,11,20,2,11,0.55,0.18181818181818,0,0,0.0,,107.75161907178,110.51122794369,0.8844304313422,51.939736492199,-6.3243167639047,-3.8173856641779,-2.5069310997267,-6.3237921521301,15.304347826087,-4.4161593825638,-1.9076327695663,0.30434782608696,1.0434782608696,1.3478260869565,1.0,0.21739130434783,0.08695652173913,3.1304347826087,,8.8071116793131,
Ja'Quavian Florence,Charleston Southern,BSth,19,62.7,79.2,26.0,42.4,46.0,4.6,12.5,9.5,26.5,34,48,0.708,47,118,0.398,21,67,0.313,1.3,0.6,25.9,Fr,6-4,11.0,-0.28267583664235,82.170670002575,2.6,2021,73314,347,0.0,0.32786885245902,27,50,20,68,0.54,0.29411764705882,4,4,1.0,,108.84207658598,111.52126912786,1.441691660057,78.876209703219,-8.8183210916279,-5.5667426298919,-3.251578461736,-7.8602718716337,26.578947368421,-4.1158620484199,-3.7444098232138,1.1052631578947,3.1052631578947,4.2105263157895,1.0526315789474,0.26315789473684,0.31578947368421,10.052631578947,,7.5559689192767,
Marquel Bryant,Troy,SB,2,0.4,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-2,1.0,-0.59907290513406,-1.0659740300466,0.0,2021,73315,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,113.04664522988,108.96526785977,0.12693608641874,0.42571695210272,-18.760845521427,-13.281569681102,-5.4792758403245,-17.725800742534,2.0,-11.153300345897,-6.5725003966372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Baylor Hebb,Loyola Chicago,MVC,17,11.5,101.3,21.3,54.0,61.8,1.2,13.7,9.3,24.3,18,24,0.75,12,21,0.571,1,4,0.25,1.0,2.1,96.0,Fr,6-2,13.0,0.42828613570386,102.5965288103,2.6,2021,73316,347,14.0,0.6,7,12,5,9,0.58333333333333,0.55555555555556,0,0,0.0,,88.964871087176,89.092542361896,0.94256438136032,21.763866600991,-1.162065230158,-2.6889141391486,1.5268489089905,-0.41510998954664,7.1176470588235,-2.0084935570456,1.593383567499,0.058823529411765,0.76470588235294,0.82352941176471,0.35294117647059,0.23529411764706,0.058823529411765,2.6470588235294,,2.079585955497,
Tahj Eaddy,USC,P12,29,79.3,117.0,19.7,54.1,56.8,1.6,8.0,15.3,13.4,55,70,0.786,84,168,0.5,58,148,0.392,0.0,1.2,22.2,Sr,6-2,2.0,4.1712864618722,123.14246405586,1.7,2021,48741,347,17.4,1.7619047619048,26,48,58,120,0.54166666666667,0.48333333333333,0,0,0.0,,100.47686262964,94.222120958129,3.6369711908049,142.38739024866,5.4460005545768,4.9968036256009,0.44919692897597,5.7063706257385,32.275862068966,4.2109024905086,1.4954681352299,0.44827586206897,2.3793103448276,2.8275862068966,2.551724137931,0.6551724137931,0.0,13.689655172414,,9.3112713018775,
Denzel Mahoney,Creighton,BE,27,73.4,98.3,22.4,45.6,49.0,2.3,12.3,9.7,11.8,57,77,0.74,52,130,0.4,59,178,0.331,0.3,2.7,25.0,Sr,6-5,34.0,2.2959173547933,107.00474312725,3.0,2021,48743,347,0.0,1.2105263157895,17,31,35,99,0.54838709677419,0.35353535353535,0,0,0.0,,97.905139914408,93.293756360135,3.5851797411287,159.39221195219,2.7966408437952,1.7516053824092,1.045035461386,1.8166639263758,30.703703703704,0.71242044149011,1.1042434848856,0.59259259259259,3.5925925925926,4.1851851851852,1.7037037037037,1.4444444444444,0.074074074074074,12.518518518519,,12.331231951274,
Ramean Hinton,Western Illinois,Sum,19,38.0,102.8,22.1,46.5,49.0,5.6,20.4,4.2,8.4,17,21,0.81,28,68,0.412,25,73,0.342,1.3,2.0,14.9,Fr,6-5,23.0,0.9370720115948,101.34022743634,4.4,2021,73660,347,0.0,0.54545454545455,12,29,16,39,0.41379310344828,0.41025641025641,0,0,0.0,,107.02029953693,106.42152404462,1.2137922171103,65.284798535439,-2.7258567665201,0.0004508589114489,-2.7263076254315,0.11495241591067,16.789473684211,1.5543315054789,-1.4393790895682,0.94736842105263,2.9473684210526,3.8947368421053,0.31578947368421,0.63157894736842,0.21052631578947,7.7894736842105,,12.336049989064,
Bryce Beamer,Binghamton,AE,18,49.8,97.6,21.2,47.1,50.4,7.3,16.1,3.6,17.2,19,23,0.826,23,45,0.511,23,77,0.299,0.9,1.7,18.9,So,6-6,0.0,0.88187890917528,98.015037761601,4.9,2021,73322,347,0.0,0.27272727272727,16,31,7,14,0.51612903225806,0.5,1,1,1.0,,106.52963714165,111.48142912973,1.0902709484926,64.411877805016,-4.1169758689889,-0.67053218460143,-3.4464436843875,-3.8708680293445,20.333333333333,-1.3880850722099,-2.4827829571346,1.3333333333333,2.7777777777778,4.1111111111111,0.33333333333333,0.55555555555556,0.16666666666667,7.4444444444444,,12.746317012075,
Kellen Amos,Binghamton,AE,9,9.7,51.2,24.6,25.0,29.0,0.0,20.0,8.2,31.2,3,4,0.75,3,10,0.3,2,14,0.143,3.1,0.9,16.7,Fr,6-6,4.0,-0.87249645020621,52.940431068494,2.3,2021,73323,347,0.0,0.33333333333333,0,0,3,10,0.0,0.3,0,0,0.0,,105.93588933791,111.32276367702,0.43018244639649,12.808600921863,-14.469530035346,-11.994583294235,-2.4749467411112,-14.638574143591,7.8888888888889,-10.562229380409,-4.0763447631815,0.0,1.3333333333333,1.3333333333333,0.33333333333333,0.11111111111111,0.22222222222222,1.6666666666667,,11.898155336482,
Jonathan Baehre,Clemson,ACC,23,41.8,103.1,16.4,44.3,50.1,6.4,17.2,9.4,14.7,23,27,0.852,27,59,0.458,8,29,0.276,4.3,1.3,30.7,Sr,6-10,1.0,1.0320564562719,103.02811609999,3.3,2021,48748,347,0.0,1.2,21,36,6,23,0.58333333333333,0.26086956521739,4,4,1.0,,94.391288142785,88.866929119804,2.2292752792449,74.155884161524,3.9702008771118,-0.11792267815192,4.0881235552637,2.8769001015829,16.826086956522,0.046206361257292,2.8306937403256,0.8695652173913,2.3478260869565,3.2173913043478,0.78260869565217,0.34782608695652,0.56521739130435,4.3913043478261,,4.6510283227156,
Malik Mooving,Tennessee Martin,OVC,2,2.5,89.3,26.4,25.0,44.3,4.8,5.6,41.6,28.9,4,4,1.0,0,5,0.0,1,1,1.0,0.0,2.5,66.7,Jr,5-10,30.0,0.15366260105654,89.587819497317,8.7,2021,73325,347,0.0,1.6666666666667,0,0,0,5,0.0,0.0,0,0,0.0,,114.05719362001,114.86207355881,0.43961819154433,3.6239092229128,-9.8264660909909,-4.2196826116245,-5.6067834793664,-8.9752042036607,11.5,-5.2922926918849,-3.6829115117758,0.5,0.5,1.0,2.5,0.5,0.0,3.5,,2.5119274998619,
Karson Stastny,Utah St.,MWC,7,0.9,277.8,4.4,150.0,150.0,0.0,0.0,17.6,0.0,0,0,0.0,0,0,0.0,1,1,1.0,0.0,0.0,0.0,Fr,6-4,21.0,0.65152153551387,216.68662753385,0.0,2021,73327,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,101.89162549416,105.32101748809,0.10873370285586,1.1533779676692,-1.0706457144654,3.9315167484522,-5.0021624629176,8.0694218188034,1.4285714285714,6.7577840950229,1.3116377237805,0.0,0.0,0.0,0.14285714285714,0.0,0.0,0.42857142857143,,5.9126433439011,
Colton Sandage,Western Illinois,Sum,21,51.2,110.2,23.2,49.0,54.9,2.1,9.7,21.9,13.5,59,79,0.747,33,64,0.516,27,86,0.314,0.7,1.4,52.7,Jr,6-2,20.0,1.7883237161926,110.42485945556,4.7,2021,73328,347,0.0,1.8,16,32,17,32,0.5,0.53125,0,0,0.0,,111.55102229454,111.27113992761,1.1357460413144,71.747215033976,0.25515284122046,3.2713020678142,-3.0161492265938,-0.42986433364892,20.47619047619,1.1955116847582,-1.6253760184071,0.42857142857143,1.7142857142857,2.1428571428571,2.1428571428571,0.52380952380952,0.14285714285714,9.8095238095238,,10.786122475455,
PJ Carter,Campbell,BSth,10,3.1,80.0,25.5,45.0,45.7,4.5,8.3,13.3,23.4,1,2,0.5,3,6,0.5,1,4,0.25,0.0,0.0,20.0,Fr,6-5,2.0,-0.034271762894763,82.069773860911,5.2,2021,73329,347,0.0,0.66666666666667,3,4,0,2,0.75,0.0,0,0,0.0,,109.73838055358,114.12013307866,0.14130004878947,3.8255822833898,-11.591093035696,-5.7808196415072,-5.8102733941892,-11.980236296371,3.1,-6.3146058402119,-5.6656304561593,0.1,0.2,0.3,0.2,0.0,0.0,1.0,,7.8388359742211,
David Strother,Old Dominion,CUSA,12,10.7,73.5,19.0,25.0,31.2,2.4,14.7,20.2,19.5,5,6,0.833,2,8,0.25,3,18,0.167,0.0,1.9,23.1,Sr,6-2,25.0,-0.33624208717676,73.015803454397,2.9,2021,73330,347,0.0,1.8333333333333,1,5,1,3,0.2,0.33333333333333,0,0,0.0,,101.79340939497,102.37503567103,0.683494512159,16.4784662535,-5.3865904174757,-3.7235821516802,-1.6630082657956,-5.6893970392538,7.9166666666667,-4.535656092054,-1.1537409471998,0.16666666666667,1.0,1.1666666666667,0.91666666666667,0.25,0.0,1.5,,11.156794805237,
Chase Potter,Utah Valley,WAC,1,0.1,0.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Fr,6-5,25.0,-0.33102608150572,-10.140795049841,0.0,2021,73331,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,113.99605386968,110.68251154099,0.057509207635516,0.10616754712087,-32.996923767428,-19.160596787813,-13.836326979615,-49.579494981924,1.0,-31.982374754089,-17.597120227835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.957590389323,
Bryce Waterman,Purdue Fort Wayne,Horz,4,1.0,150.0,8.3,75.0,75.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,1,2,0.5,0.0,0.0,0.0,So,6-6,22.0,0.30803850688987,120.76453182672,0.0,2021,73332,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,120.17725905111,121.71546513353,0.048062146673574,0.91064052284561,-4.5457710888031,1.533645613907,-6.0794167027101,-2.2119077348502,2.5,2.692833840807,-4.9047415756573,0.0,0.0,0.0,0.0,0.0,0.0,0.75,,12.073227913574,
Eddie Davis,Portland,WCC,18,78.2,90.7,21.8,47.6,51.9,2.2,14.8,11.3,18.7,41,51,0.804,58,141,0.411,20,44,0.455,0.4,1.6,27.6,Jr,6-6,13.0,1.1705791770154,96.039432446687,2.9,2021,73333,347,0.0,0.64285714285714,41,89,17,52,0.46067415730337,0.32692307692308,3,4,0.75,,117.19566295852,112.94532784182,1.5534152985175,95.370217984785,-3.8521506173978,-1.4023602082456,-2.4497904091522,-3.8482663309582,31.5,-1.2905781869275,-2.5576881440308,0.61111111111111,3.6666666666667,4.2777777777778,1.5,0.88888888888889,0.11111111111111,12.055555555556,,4.2780285681415,
De'Lazarus Keys,Texas A&M Corpus Chris,Slnd,15,45.4,94.8,20.6,49.6,52.0,8.7,23.5,11.7,20.1,21,31,0.677,55,109,0.505,1,5,0.2,0.5,1.6,27.2,Jr,6-8,13.0,0.62092904977319,92.300734370141,3.3,2021,73334,347,0.0,0.64285714285714,26,43,29,66,0.6046511627907,0.43939393939394,2,2,1.0,,102.61430373444,108.035828186,1.6940072514849,76.913996235089,-3.7623608094481,-2.5423076681289,-1.2200531413192,-4.0273254596169,25.4,-2.2003184056461,-1.8270070539709,1.9333333333333,5.1333333333333,7.0666666666667,1.2,0.73333333333333,0.13333333333333,8.9333333333333,,0.73612326357548,
Nick Jourdain,Temple,Amer,13,22.3,108.1,12.6,60.4,60.1,7.8,9.7,6.1,19.4,5,9,0.556,7,17,0.412,5,7,0.714,7.7,0.4,37.5,Fr,6-8,11.0,0.55555494303027,99.810523776283,4.2,2021,73335,347,43.0,0.66666666666667,6,12,1,5,0.5,0.2,2,2,1.0,,101.51301048662,98.700731546206,1.0899458263918,25.946245311075,4.0279149970885,-0.2191734753814,4.2470884724699,2.0470822933709,11.0,0.34904002343934,1.6980422699315,0.76923076923077,1.0,1.7692307692308,0.30769230769231,0.076923076923077,0.76923076923077,2.6153846153846,,2.8605809822584,
Devonte Lanier,Tennessee St.,OVC,9,6.0,39.3,6.0,16.7,16.7,0.0,15.3,3.2,17.3,0,0,0.0,1,6,0.167,0,0,0.0,2.2,2.1,0.0,Jr,6-7,15.0,-1.1272862996343,28.557394543905,0.8,2021,73336,347,0.0,1.0,1,4,0,2,0.25,0.0,0,0,0.0,,101.2276082376,101.55891449866,0.51090905262042,10.430785989692,-6.6011164010356,-7.3000836664786,0.69896726544299,-3.2780631903754,5.8888888888889,-4.241441862022,0.96337867164658,0.0,0.77777777777778,0.77777777777778,0.11111111111111,0.22222222222222,0.11111111111111,0.22222222222222,,0.0,
Zach Visentin,Idaho St.,BSky,16,17.1,84.4,21.3,57.6,58.1,6.7,15.0,0.0,32.8,7,12,0.583,19,32,0.594,0,1,0.0,3.3,0.5,36.4,Fr,6-9,32.0,-0.055141507191428,83.299501140216,9.1,2021,73337,347,0.0,0.0,12,23,7,9,0.52173913043478,0.77777777777778,0,0,0.0,,98.508133282345,101.90239766175,0.71463746271613,23.06845424993,-11.87899777449,-8.7889863921523,-3.0900113823373,-7.4145355944915,8.25,-8.235597192802,0.82106159831048,0.4375,1.0,1.4375,0.0,0.0625,0.25,2.8125,,0.46604935239297,
Karlis Silins,Florida Atlantic,CUSA,19,58.4,112.2,21.9,59.9,62.4,7.1,14.5,5.3,18.2,46,66,0.697,71,110,0.645,9,31,0.29,2.6,1.0,46.8,Jr,6-11,25.0,2.2475133300095,112.96769695867,4.7,2021,48762,347,0.0,0.35483870967742,51,74,20,36,0.68918918918919,0.55555555555556,4,5,0.8,,100.92054653287,103.57318179697,1.9207229325877,79.265482404813,-0.033822243623033,0.62399017763282,-0.65781242125586,0.88388650636262,23.526315789474,1.2306463626816,-0.34675985631895,1.5263157894737,2.9473684210526,4.4736842105263,0.57894736842105,0.42105263157895,0.52631578947368,11.315789473684,,3.9858881764673,
Trey Farrer,Utah Valley,WAC,4,1.6,55.7,21.5,20.0,20.0,18.0,0.0,0.0,19.8,0,0,0.0,1,3,0.333,0,2,0.0,0.0,0.0,0.0,So,6-9,21.0,-0.32974920466753,56.016204305162,0.0,2021,73339,347,0.0,0.0,0,1,1,2,0.0,0.5,0,0,0.0,,113.99605386968,112.10943426774,0.17081280376455,1.3801781125714,-16.571095678993,-8.3066092279707,-8.2644864510222,-13.265447645353,3.25,-6.5460538466733,-6.7193937986794,0.5,0.0,0.5,0.0,0.0,0.0,0.5,,8.6196987986654,
Eric Gaines,LSU,SEC,27,33.9,75.6,17.9,26.3,36.9,3.3,8.2,13.7,28.3,32,44,0.727,13,50,0.26,5,28,0.179,1.8,4.3,56.4,Fr,6-2,25.0,-0.36026271496001,77.603121635735,5.0,2021,73340,347,82.0,1.0,11,32,2,18,0.34375,0.11111111111111,4,4,1.0,,100.6582350076,96.647208173331,1.4409551851886,79.371000645112,0.86719074121557,-1.7344519695759,2.6016427107914,-0.90993466849036,13.62962962963,-3.7095109227723,2.7995762542819,0.40740740740741,1.1111111111111,1.5185185185185,1.2592592592593,1.0740740740741,0.22222222222222,2.7037037037037,,4.181523701543,
Isaiah White,USC,P12,28,49.4,107.6,18.3,52.7,55.6,7.1,11.8,7.5,18.3,44,67,0.657,53,93,0.57,17,56,0.304,0.9,2.6,45.0,Sr,6-7,5.0,1.818369297588,110.87280868869,4.2,2021,68202,347,0.0,0.72727272727273,43,68,10,25,0.63235294117647,0.4,10,11,0.90909090909091,,94.834591652153,89.135966802298,2.7058506499416,113.45115001123,5.9151888796873,3.3376556239605,2.5775332557268,4.2354879084014,20.821428571429,1.0674904901925,3.1679974182089,1.25,2.25,3.5,0.85714285714286,0.92857142857143,0.17857142857143,7.1785714285714,,5.6556370496468,
Robbie Heath,Pepperdine,WCC,7,10.0,78.9,24.8,20.4,38.7,3.9,8.8,11.3,17.5,18,22,0.818,4,17,0.235,1,10,0.1,1.2,0.6,81.5,So,6-3,44.0,0.064263449132017,86.696193356943,3.1,2021,73343,347,0.0,0.85714285714286,1,3,3,14,0.33333333333333,0.21428571428571,0,0,0.0,,108.40321049445,99.723478097452,1.2283335473735,13.422725398041,-6.7540163111396,-4.3586554949647,-2.3953608161749,-5.8787616381115,12.857142857143,-3.271849517866,-2.6069121202455,0.42857142857143,1.0,1.4285714285714,0.85714285714286,0.14285714285714,0.14285714285714,4.1428571428571,,6.1880392434198,
Oskar Palmquist,Rutgers,B10,12,5.7,64.5,17.7,25.0,30.3,5.6,9.3,10.5,27.4,3,6,0.5,0,2,0.0,2,10,0.2,0.0,1.9,50.0,Fr,6-8,1.0,-0.36356476713733,64.301028603834,5.3,2021,73344,347,18.2,0.8,0,1,0,1,0.0,0.0,0,0,0.0,,103.2131387953,95.819572527238,0.54541803006626,9.3511135399923,-4.2992787309727,-4.1184767885423,-0.1808019424304,-7.6743812299246,5.0,-7.0814932441531,-0.59288798577145,0.25,0.41666666666667,0.66666666666667,0.33333333333333,0.16666666666667,0.0,0.75,,9.7889727577645,
Nikola Zizic,South Dakota,Sum,19,20.7,98.7,21.1,51.0,49.4,16.0,22.9,11.3,20.5,5,14,0.357,26,51,0.51,0,0,0.0,6.2,0.3,27.5,Fr,6-11,32.0,0.4444320362791,97.484360857854,6.0,2021,73345,347,0.0,0.8,14,22,12,29,0.63636363636364,0.41379310344828,4,4,1.0,,101.27065234053,101.70803967681,0.92849865136012,42.435240127427,-0.98240939994541,-2.2016196017249,1.2192102017795,-2.5520543072336,10.473684210526,-1.948338262074,-0.60371604515954,1.3684210526316,2.1578947368421,3.5263157894737,0.63157894736842,0.052631578947368,0.57894736842105,3.0,,0.0,
Asa McCord,Utah Valley,WAC,13,8.8,94.9,10.8,41.7,43.2,3.3,16.9,9.5,14.5,2,4,0.5,2,6,0.333,2,6,0.333,0.0,1.6,33.3,Jr,6-6,15.0,-0.078232131323248,81.088068299139,3.4,2021,73346,347,0.0,2.0,2,4,0,2,0.5,0.0,1,1,1.0,,104.52915335397,103.07669468239,0.45386657840571,12.959402610912,-2.4471389477665,-1.6727401180819,-0.77439882968454,-1.1936323005586,5.4615384615385,-2.1169321672585,0.92329986669988,0.15384615384615,0.84615384615385,1.0,0.30769230769231,0.15384615384615,0.0,0.92307692307692,,4.7016538901811,
Darius Lee,Houston Christian,Slnd,22,35.3,99.9,25.7,52.6,57.2,5.5,17.1,9.5,19.7,41,53,0.774,54,103,0.524,11,31,0.355,3.6,3.2,39.6,Jr,6-6,23.0,1.0107122196982,104.15425312536,2.0,2021,73347,347,0.0,0.4375,45,77,9,26,0.58441558441558,0.34615384615385,0,1,0.0,,104.31902213301,107.20734088575,1.0722126546865,77.225926932116,-2.6246197918926,-1.7956143625458,-0.82900542934683,1.4565728752858,15.5,1.7432390843287,-0.28666620904291,0.77272727272727,2.3636363636364,3.1363636363636,0.63636363636364,0.90909090909091,0.54545454545455,8.2727272727273,,4.8979367275529,
Chad Venning,Morgan St.,MEAC,15,9.2,66.8,23.9,55.6,53.9,5.9,15.2,2.8,44.1,4,9,0.444,10,18,0.556,0,0,0.0,5.0,0.0,50.0,Fr,6-10,32.0,-0.27895953911515,68.028956365033,8.6,2021,74184,347,0.0,0.071428571428571,6,10,4,8,0.6,0.5,0,0,0.0,,99.466725040322,107.40023360223,0.3215273230542,13.441294733834,-13.412225962733,-11.723172184597,-1.6890537781357,-12.394950457367,4.6666666666667,-10.469016900661,-1.9259335567065,0.26666666666667,0.66666666666667,0.93333333333333,0.066666666666667,0.0,0.2,1.6,,0.0,
PJ Fuller,TCU,B12,25,56.7,85.1,17.0,46.0,50.0,1.8,7.9,12.1,28.8,29,40,0.725,31,67,0.463,18,59,0.305,1.1,1.8,31.7,So,6-4,4.0,-0.0043131224587136,85.203106243886,4.0,2021,70934,347,84.8,0.75510204081633,27,51,4,16,0.52941176470588,0.25,4,4,1.0,,107.59555199317,103.33190416988,1.9593384446359,92.091958532129,-1.6048722949626,-1.8956648759704,0.29079258100777,-3.1857267318008,23.72,-3.4190991103713,0.23337237857053,0.36,1.64,2.0,1.48,0.72,0.24,5.8,,5.884772955433,
Carson Towt,Northern Arizona,BSky,22,52.9,99.0,18.3,53.1,53.3,9.6,19.1,13.0,21.3,22,43,0.512,51,96,0.531,0,0,0.0,3.8,1.3,44.8,Fr,6-7,33.0,0.78408696758043,95.938252649851,6.2,2021,73350,347,0.0,0.93333333333333,46,78,5,18,0.58974358974359,0.27777777777778,3,5,0.6,,112.05225463166,111.98264553276,1.1210369977922,80.842249028555,-1.5802546804692,-1.6720727430387,0.091818062569522,-4.1639535471537,21.272727272727,-2.9279045994324,-1.2360489477213,1.7272727272727,2.8636363636364,4.5909090909091,1.2727272727273,0.45454545454545,0.59090909090909,5.6363636363636,,0.0,
Koby Jeffries,UAB,CUSA,9,3.0,73.8,11.3,25.0,33.9,0.0,14.7,10.0,16.2,2,4,0.5,1,1,1.0,0,3,0.0,0.0,1.8,100.0,Fr,6-3,4.0,-0.28877207955281,61.8502522503,6.3,2021,73351,347,0.0,2.0,1,1,0,0,1.0,0.0,0,0,0.0,,91.297825672967,97.550327896208,0.3664991462504,5.9706064825108,-3.530921959086,-3.7390437568558,0.20812179776978,-8.357834189384,3.5555555555556,-8.5915095231383,0.23367533375434,0.0,0.44444444444444,0.44444444444444,0.22222222222222,0.11111111111111,0.0,0.44444444444444,,5.4253664643857,
Zimi Nwokeji,Dayton,A10,21,43.7,104.0,17.2,52.7,57.4,4.4,10.3,6.3,17.9,32,43,0.744,30,55,0.545,12,36,0.333,0.5,0.7,47.3,Fr,6-7,12.0,1.1868366598778,102.95757511487,3.3,2021,73352,347,57.4,0.61904761904762,25,46,5,9,0.54347826086957,0.55555555555556,5,8,0.625,,102.43221809448,101.24816825367,1.7437078110862,65.492097717672,-0.22173065401489,0.34565889904858,-0.56738955306347,-0.12401787309121,19.666666666667,-0.1943061311397,0.070288258048482,0.61904761904762,1.8095238095238,2.4285714285714,0.61904761904762,0.23809523809524,0.095238095238095,6.0952380952381,,5.2780252691433,
Bayron Matos,New Mexico,MWC,18,41.5,93.2,17.4,51.9,49.3,10.7,12.3,2.7,16.9,16,43,0.372,41,79,0.519,0,0,0.0,2.6,0.7,54.4,Fr,6-9,1.0,0.23366184408604,88.913249859322,4.0,2021,73353,347,59.2,0.23529411764706,32,52,9,27,0.61538461538462,0.33333333333333,6,8,0.75,,107.92852121124,107.46356581357,1.2644453133179,53.338750675374,-4.0212325341998,-2.4927876936797,-1.5284448405201,-3.612050041949,18.666666666667,-2.1589513297854,-1.4530987121636,1.8888888888889,1.8888888888889,3.7777777777778,0.22222222222222,0.22222222222222,0.38888888888889,5.4444444444444,,0.0,
Dishon Jackson,Washington St.,P12,24,44.0,100.0,19.4,48.4,53.6,8.0,15.6,2.7,17.9,52,77,0.675,60,124,0.484,0,0,0.0,4.8,1.1,62.1,Fr,6-10,21.0,1.2412420689795,103.39765453089,5.3,2021,73354,347,61.4,0.20689655172414,41,81,19,43,0.50617283950617,0.44186046511628,12,12,1.0,,95.302278959694,90.020172180056,2.5476069618736,95.24867404979,0.53938148331886,-2.2319671580298,2.7713486413487,0.56352943771614,20.333333333333,-1.691109239618,2.2546386773341,1.4583333333333,2.7916666666667,4.25,0.25,0.375,0.91666666666667,7.1666666666667,,0.0,
Josh Smith,Stetson,ASun,22,43.6,108.6,19.3,52.3,53.7,10.6,19.0,8.0,13.4,22,37,0.595,35,72,0.486,15,38,0.395,2.4,0.9,33.6,Fr,6-8,12.0,1.1796485932406,104.74161120559,3.7,2021,73355,347,0.0,0.88235294117647,28,53,7,19,0.52830188679245,0.36842105263158,6,9,0.66666666666667,,106.79036969396,108.60046118479,1.1293692219396,66.297692346278,-0.95572537590481,0.52071364850854,-1.4764390244134,-1.0282607420601,17.545454545455,0.93222719718857,-1.9604879392486,1.5909090909091,2.6818181818182,4.2727272727273,0.68181818181818,0.27272727272727,0.36363636363636,6.2272727272727,,5.7751880556849,
A.J. Lawson,McNeese St.,Slnd,17,73.3,91.4,26.0,47.8,49.6,5.3,14.9,33.9,27.7,37,66,0.561,58,122,0.475,11,34,0.324,0.4,1.4,42.3,Sr,6-5,12.0,0.76726760784148,92.37498979882,3.4,2021,48780,347,10.2,1.3529411764706,46,84,12,38,0.54761904761905,0.31578947368421,1,1,1.0,,110.12690395185,117.03313631276,1.101735349983,92.790034192225,-4.8980255104523,-2.2822046797903,-2.615820830662,-5.3387484968093,31.058823529412,-2.0824820265347,-3.2562664702746,1.3529411764706,4.0,5.3529411764706,5.4117647058824,0.76470588235294,0.11764705882353,10.941176470588,,3.6028333565789,
Philip Pepple Jr.,SIU Edwardsville,OVC,3,7.9,109.4,15.7,52.2,55.3,7.7,11.9,0.0,9.3,3,3,1.0,12,22,0.545,0,1,0.0,9.9,2.2,13.0,Jr,6-10,15.0,1.9990016572457,107.13227032312,1.5,2021,73357,347,0.0,0.0,7,7,5,15,1.0,0.33333333333333,2,2,1.0,,102.83232496245,95.612119126253,2.8914913586196,16.522275302994,-2.6693113091217,-3.1737496213496,0.50443831222787,1.8735512437479,26.333333333333,1.8040879946581,0.069463249089842,1.6666666666667,2.6666666666667,4.3333333333333,0.0,1.0,2.3333333333333,9.0,,0.72868291684951,
Logan Bracamonte,Incarnate Word,Slnd,15,36.7,110.6,17.3,57.9,58.1,2.6,10.4,1.7,7.4,2,3,0.667,10,20,0.5,30,75,0.4,0.4,0.4,3.2,Fr,6-5,14.0,1.0505513301468,101.41693809271,3.0,2021,73358,347,0.0,0.33333333333333,6,10,4,10,0.6,0.4,0,0,0.0,,111.4228931725,119.344160564,0.51429154884778,38.954858102593,-4.16601030907,0.99804485151878,-5.1640551605888,-1.8474272821565,18.733333333333,1.7074732532176,-3.5549005353741,0.4,1.6,2.0,0.13333333333333,0.13333333333333,0.066666666666667,7.4666666666667,,15.954699224698,
Junior Madut,Hawaii,BW,19,76.5,93.7,21.7,47.3,50.5,4.3,12.3,11.5,22.1,33,44,0.75,45,90,0.5,28,94,0.298,0.7,2.2,23.9,Jr,6-6,0.0,1.0562903516396,95.201596198637,3.4,2021,73359,347,0.0,0.6875,27,44,18,46,0.61363636363636,0.39130434782609,3,3,1.0,,102.15680419294,103.83384093651,2.4875116447694,106.24998055188,0.049657411441618,-0.27415490132162,0.32381231276324,-1.3014599274454,31.210526315789,-1.2041648378997,-0.097295089545758,1.1052631578947,3.1052631578947,4.2105263157895,1.7368421052632,1.1578947368421,0.21052631578947,10.894736842105,,9.4095161807055,
