player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Julien Franklin,Cal Poly,BW,7,49.3,78.0,16.9,42.9,43.4,2.7,5.8,3.1,21.6,2,4,0.5,9,15,0.6,4,20,0.2,0.0,1.4,11.4,So,6-7,5.0,-0.76115926034944,74.271209157428,4.1,2022,71459,358,22.0,0.25,7,9,2,6,0.77777777777778,0.33333333333333,0,0,0.0,,108.6870346018,111.3118566538,1.1004214803335,19.336217342419,-6.369923842501,-4.6046999569588,-1.7652238855421,-7.6180130580304,19.714285714286,-5.5328399338517,-2.0851731241787,0.42857142857143,0.85714285714286,1.2857142857143,0.28571428571429,0.42857142857143,0.0,4.5714285714286,,9.0787935216548,
Jarod Lucas,Oregon St.,P12,10,88.9,107.9,18.3,49.1,53.7,1.6,4.9,7.3,8.8,25,29,0.862,23,50,0.46,21,61,0.344,0.0,0.6,26.1,Jr,6-4,2.0,3.4048835438338,112.98678321315,2.3,2022,71461,358,41.4,1.4,4,5,19,45,0.8,0.42222222222222,0,0,0.0,,127.64203355478,120.76066947146,0.81913022178239,38.619839173032,-0.77049772335233,3.0044054770216,-3.7749032003739,-1.9349643446036,36.9,2.0090488960676,-3.9440132406712,0.5,1.4,1.9,1.4,0.4,0.0,13.4,,9.8225648996018,
Roman Silva,Oregon St.,P12,10,61.0,107.0,21.2,55.2,60.2,12.5,17.3,4.0,21.0,21,25,0.84,37,67,0.552,0,0,0.0,2.9,1.4,37.3,Sr,7-1,12.0,2.64014159271,116.59864537775,5.1,2022,71462,358,0.0,0.26315789473684,22,32,15,35,0.6875,0.42857142857143,3,3,1.0,,119.80125183799,113.34259548024,1.1893272039673,41.549517179582,-0.42623537592956,0.57056428520111,-0.99679966113067,-1.6922544621113,25.3,0.40319182888908,-2.0954462910004,2.6,3.4,6.0,0.5,0.6,0.7,9.5,,0.0,
Sean Miller-Moore,Grand Canyon,WAC,9,51.1,95.9,20.0,51.1,52.7,4.8,16.4,20.7,26.1,7,11,0.636,21,42,0.5,2,5,0.4,0.6,2.0,23.4,Sr,6-4,0.0,0.8733042378161,97.707951478158,3.9,2022,71464,358,0.0,1.125,16,30,5,12,0.53333333333333,0.41666666666667,8,10,0.8,,92.213484198326,94.791977906616,2.3131347406237,36.959409149256,1.7577346433344,-1.6313553567118,3.3890900000462,1.5340875441124,20.444444444444,-0.97401198991941,2.5080995340318,0.88888888888889,3.2222222222222,4.1111111111111,2.0,0.66666666666667,0.11111111111111,6.1111111111111,,1.6328610893161,
B.J. Maxwell,IU Indy,Horz,7,94.6,92.6,23.4,45.1,49.0,5.8,15.6,12.7,21.3,16,19,0.842,26,63,0.413,10,28,0.357,2.3,4.0,20.9,Sr,6-5,0.0,0.79334818000899,91.437173053102,2.9,2022,71466,358,0.0,0.57142857142857,14,23,12,40,0.60869565217391,0.3,1,1,1.0,,100.98268271619,104.43733664762,3.0161946152282,52.77056832377,-2.2890902247664,-3.0314463269193,0.74235610215291,-0.55142097575153,37.857142857143,-1.2738891011205,0.72246812536896,1.8571428571429,4.4285714285714,6.2857142857143,1.7142857142857,2.4285714285714,0.71428571428571,14.0,,6.6543574463754,
Chico Carter Jr.,South Carolina,SEC,2,1.5,26.9,21.1,0.0,0.0,0.0,21.5,31.4,52.9,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Jr,6-3,2.0,-0.48134270201997,29.911683765755,8.0,2022,71469,358,0.0,1.0,0,0,0,0,0.0,0.0,0,0,0.0,,101.54377333095,97.104285624138,0.2627968808985,0.90585767269318,-16.733761503199,-15.339273332369,-1.39448817083,-20.229760317866,2.5,-16.449254791931,-3.7805055259346,0.0,0.5,0.5,0.5,0.0,0.0,0.0,,11.433829973014,
Bryan Greenlee,Florida Atlantic,CUSA,8,67.5,93.2,19.8,40.2,47.6,1.7,6.5,15.7,21.9,21,28,0.75,9,24,0.375,9,32,0.281,0.0,2.4,50.0,So,6-0,4.0,0.68422137891677,92.70090951805,2.8,2022,71470,358,6.8,1.125,7,18,2,6,0.38888888888889,0.33333333333333,0,0,0.0,,103.53388118499,103.97815688575,2.1941933152034,34.041203077322,-2.1637516879647,-0.69024063147392,-1.4735110564908,-2.0899140594358,27.0,-1.4899609687456,-0.59995309069022,0.375,1.375,1.75,2.25,1.125,0.0,8.25,,8.6775854338249,
Tyrese Samuel,Seton Hall,BE,9,48.9,90.4,22.0,41.5,47.5,8.9,16.3,0.0,21.0,14,17,0.824,19,42,0.452,2,11,0.182,3.2,3.2,32.1,Jr,6-10,4.0,0.77046801523106,96.752033450203,3.0,2022,71471,358,63.6,0.0,18,32,1,10,0.5625,0.1,10,10,1.0,,95.104896148089,89.690148604571,2.5587624639827,37.004167875065,-3.8285716423942,-3.8953420220556,0.066770379661428,-1.0803746463804,19.555555555556,-1.7958702771682,0.71549563078784,1.5555555555556,3.0,4.5555555555556,0.0,1.0,0.55555555555556,6.4444444444444,,3.9064252790855,
Anthony Mathis Jr.,Wake Forest,ACC,2,1.1,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Sr,6-0,45.0,-0.45123189479861,-1.2941324852774,0.0,2022,71472,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,117.04402896652,112.83502589455,0.075799625431632,0.32235089868555,-11.646177656488,-7.9584604877484,-3.6877171687393,-22.541646464018,1.5,-13.467544686281,-9.0741017777373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.000470777978,
Quinn Richey,Samford,SC,5,5.8,288.2,4.7,150.0,150.0,0.0,0.0,9.8,0.0,0,0,0.0,0,0,0.0,2,2,1.0,0.0,0.0,0.0,So,6-5,13.0,1.8500491081754,229.20951805593,0.0,2022,71474,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,120.79000206969,116.3022935663,0.1427378792589,1.5959270199547,0.0096682680620219,4.8250759913188,-4.8154077232568,6.9208209372088,3.8,7.3471159290255,-0.42629499181666,0.0,0.0,0.0,0.2,0.0,0.0,1.2,,6.483609850013,
Aaron Deloney,Vermont,AE,10,44.2,127.6,23.6,61.2,63.1,2.2,7.6,18.6,8.8,14,19,0.737,17,29,0.586,16,38,0.421,0.0,2.1,28.4,Jr,6-0,1.0,2.5395304010306,126.79459519342,3.6,2022,71475,358,31.2,2.8333333333333,10,16,7,13,0.625,0.53846153846154,0,0,0.0,,88.275178868299,93.494083283003,2.0798678175291,31.097166346332,4.4561053295071,5.8399543902935,-1.3838490607864,6.8992000425427,17.9,5.3179276714706,1.5812723710721,0.3,1.2,1.5,1.7,0.6,0.0,9.6,,13.138607058907,
Charles Manning Jr.,South Alabama,SB,6,85.0,86.0,32.7,40.7,45.0,4.8,6.4,21.0,21.3,18,25,0.72,29,67,0.433,4,19,0.211,3.1,2.6,29.1,Sr,6-4,21.0,1.5055233224965,98.158709278284,2.4,2022,71479,358,0.0,0.77272727272727,17,37,12,30,0.45945945945946,0.4,2,2,1.0,,103.26213132177,106.00155345678,2.5243379213251,31.843085634322,-2.8130969915571,-2.8413585525966,0.028261561039402,-3.0126773863653,34.0,-1.1716026157809,-1.8410747705844,1.3333333333333,2.0,3.3333333333333,2.8333333333333,1.3333333333333,0.83333333333333,14.666666666667,,5.9984962813109,
Jake van der Heijden,Bucknell,Pat,7,66.6,121.7,11.7,72.1,71.0,2.9,12.3,6.3,15.9,4,7,0.571,5,9,0.556,13,25,0.52,3.4,0.6,20.6,Jr,6-9,32.0,1.411647469192,100.67977853451,1.7,2022,71481,358,0.0,1.1666666666667,2,4,3,5,0.5,0.6,0,0,0.0,,122.75129245724,127.31550246554,0.0076089895878828,27.404894648506,-1.6708492151624,0.34537718092189,-2.0162263960842,-1.5446715730023,27.571428571429,1.8307651020191,-3.3754366750214,0.57142857142857,2.7142857142857,3.2857142857143,1.0,0.28571428571429,0.85714285714286,7.5714285714286,,7.7806576937977,
Daniel Lobach,Samford,SC,4,3.1,64.4,5.9,0.0,0.0,12.7,10.9,0.0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-7,24.0,-0.31962149541556,48.553897783555,12.0,2022,71482,358,0.0,0.0,0,1,0,0,0.0,0.0,0,0,0.0,,113.4839435184,110.01008553045,0.15083906671128,1.3617331223545,-10.069000255873,-5.3806689987281,-4.6883312571446,-13.753890048377,2.5,-10.622157528184,-3.131732520193,0.25,0.25,0.5,0.0,0.0,0.0,0.0,,0.0,
Alex Timmerman,Bucknell,Pat,7,36.6,155.6,16.7,80.0,79.5,2.7,12.9,16.7,3.4,8,11,0.727,21,28,0.75,2,2,1.0,5.1,1.1,36.7,Jr,6-9,40.0,2.7316400722885,139.24048885993,4.5,2022,71483,358,0.0,8.0,16,18,5,10,0.88888888888889,0.5,0,0,0.0,,120.09745848201,124.56299209067,0.14382432242456,17.090573558158,2.7464857829745,4.1959584702944,-1.4494726873199,5.3638995638645,15.142857142857,5.2812347450549,0.082664818809617,0.28571428571429,1.5714285714286,1.8571428571429,1.1428571428571,0.28571428571429,0.71428571428571,8.0,,1.1326596773922,
Da'Shawn Phillip,Maryland Eastern Shore,MEAC,7,71.3,94.5,20.7,50.0,51.2,1.0,18.0,27.7,22.1,7,11,0.636,28,41,0.683,5,30,0.167,0.0,3.6,15.5,Jr,6-5,5.0,0.75361375927614,92.065673779349,2.1,2022,71484,358,0.0,1.4444444444444,22,31,8,15,0.70967741935484,0.53333333333333,3,3,1.0,,96.596189272469,105.28482646573,2.4992798351019,46.192147214932,-1.4781270124998,-2.412649587419,0.93452257491917,-1.9169228260288,32.571428571429,-2.4878747474608,0.57095192143195,0.28571428571429,4.5714285714286,4.8571428571429,3.7142857142857,2.0,0.0,11.142857142857,,7.5994085982948,
Kevon Voyles,Maryland Eastern Shore,MEAC,7,57.8,102.6,20.8,57.9,59.0,2.6,10.4,14.9,19.6,8,12,0.667,14,34,0.412,15,29,0.517,0.7,2.5,19.0,Jr,6-3,4.0,1.3474439666975,100.0907751535,2.8,2022,71485,358,0.0,0.84615384615385,14,26,5,18,0.53846153846154,0.27777777777778,0,0,0.0,,100.9521378411,110.03258403873,1.5925211456061,31.122342851627,-2.2774317801342,-1.4674306127405,-0.81000116739366,-0.88389290948366,26.428571428571,0.42261433147755,-1.3065072409612,0.57142857142857,2.1428571428571,2.7142857142857,1.5714285714286,1.1428571428571,0.14285714285714,11.571428571429,,9.0618784075514,
Paul Mulcahy,Rutgers,B10,8,81.3,98.1,22.9,56.1,57.8,2.4,10.5,29.2,29.0,10,14,0.714,28,53,0.528,6,13,0.462,0.5,1.2,21.2,Jr,6-6,4.0,2.7202688926218,109.51907918922,3.5,2022,71486,358,69.0,1.3928571428571,10,15,18,38,0.66666666666667,0.47368421052632,0,0,0.0,,110.77041904783,100.99978191033,2.977044858005,34.779244181,0.89004140051681,0.33234543952132,0.55769596099549,0.12836774092319,32.5,0.26828894666169,-0.1399212057385,0.625,2.75,3.375,4.875,0.625,0.125,10.5,,3.0815588016759,
Precious Ayah,Miami OH,MAC,9,55.6,146.3,14.8,76.6,77.8,10.9,20.6,9.6,13.3,10,12,0.833,36,44,0.818,0,3,0.0,2.1,2.0,25.5,Sr,6-6,5.0,3.5850256055218,131.88956072727,5.6,2022,46913,358,32.6,1.4285714285714,33,38,3,6,0.86842105263158,0.5,0,0,0.0,,106.7205442807,109.19428894087,1.403698685563,41.869983388765,4.5053545962619,4.0128640566345,0.49249053962743,3.3854573195315,22.222222222222,3.0468428389004,0.33861448063108,2.2222222222222,4.0,6.2222222222222,1.1111111111111,0.77777777777778,0.44444444444444,9.1111111111111,,0.84434125429982,
Ethan Spry,Grand Canyon,WAC,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-7,31.0,-0.6390137034923,-6.6790283201694,20.0,2022,71493,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,102.31257738956,109.54273810081,0.1239146445307,0.24932581853701,-1.208927673119,-2.7867735317397,1.5778458586206,-14.62862327446,2.0,-14.027293630466,-0.60132964399395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Andrew Garcia,Kent St.,MAC,9,60.8,108.3,19.7,53.6,58.2,12.7,10.6,2.6,20.6,20,27,0.741,22,43,0.512,5,12,0.417,3.6,3.0,49.1,Sr,6-6,4.0,1.7002038039504,105.53372123303,5.5,2022,46918,358,0.0,0.2,19,34,3,9,0.55882352941176,0.33333333333333,2,2,1.0,,96.494121993468,96.765429183898,2.5865015490379,43.517980061753,0.94686314255011,-0.49464596154429,1.4415091040944,0.61983979508781,24.333333333333,-0.26514273745552,0.88498253254334,2.5555555555556,2.2222222222222,4.7777777777778,0.33333333333333,1.2222222222222,0.66666666666667,8.7777777777778,,3.2559569691441,
Brandon Battle,Illinois Chicago,Horz,1,1.8,72.2,36.3,50.0,50.0,0.0,38.6,0.0,26.0,0,0,0.0,2,4,0.5,0,0,0.0,0.0,0.0,0.0,Sr,6-8,4.0,-0.13021326919324,79.143634565693,0.0,2022,71495,358,0.0,0.0,0,0,2,4,0.0,0.5,0,0,0.0,,100.89759696464,112.57328118622,0.30864802655395,1.1867353598525,-29.242384218674,-18.020736578713,-11.221647639961,-8.9306228630977,6.0,-6.9379100044149,-1.9927128586829,0.0,2.0,2.0,0.0,0.0,0.0,4.0,,0.0,
Michael Almonacy,Appalachian St.,SB,7,86.1,98.6,20.1,48.1,49.3,0.9,11.9,16.2,11.2,8,13,0.615,10,34,0.294,18,43,0.419,0.4,1.3,16.9,Sr,6-0,5.0,1.6610711787401,99.30187440503,2.0,2022,46922,358,0.0,2.0,5,13,5,21,0.38461538461538,0.23809523809524,0,0,0.0,,96.446358241906,99.603530985874,3.3205107714224,41.610982440403,0.6851206834508,0.92585361211662,-0.24073292866583,0.099441149632684,34.428571428571,-0.31173101615175,0.41117216578444,0.28571428571429,3.7142857142857,4.0,2.5714285714286,0.71428571428571,0.14285714285714,11.714285714286,,10.767394321749,
Zaire Williams,Wagner,NEC,8,57.9,87.6,15.4,34.0,39.9,3.4,12.2,6.2,16.1,12,17,0.706,4,10,0.4,8,37,0.216,0.0,3.4,36.2,Fr,6-4,12.0,-0.69166202541643,76.788233284654,3.1,2022,74668,358,0.0,0.875,3,8,1,2,0.375,0.5,2,2,1.0,,100.94834288889,106.23391233376,1.7002229098558,35.226850913661,-1.6889156809081,-2.0459940551231,0.35707837421498,-4.5065992069862,23.875,-4.5929227900993,0.086323583113087,0.75,2.25,3.0,0.875,1.375,0.0,5.5,,11.476776728512,
Caleb Hunter,Mississippi Valley St.,SWAC,4,47.7,87.6,23.7,38.6,41.0,2.3,6.2,18.6,10.0,7,11,0.636,7,22,0.318,10,35,0.286,0.0,2.8,19.3,So,5-10,3.0,0.50790678139231,90.003949281984,2.2,2022,71500,358,0.0,2.1666666666667,2,9,5,13,0.22222222222222,0.38461538461538,0,0,0.0,,107.78347005685,117.72639122355,1.0664636817578,22.930724496315,-5.6130265984816,-0.96084679849526,-4.6521797999863,-5.4233216375058,35.75,-1.8885624918628,-3.534759145643,0.75,2.0,2.75,3.25,1.75,0.0,12.75,,13.796996136117,
Jayden Reaves,Dartmouth,Ivy,2,2.5,70.5,25.2,0.0,51.3,0.0,19.9,0.0,38.1,2,2,1.0,0,0,0.0,0,1,0.0,0.0,0.0,200.0,Jr,6-0,0.0,-0.15090187121421,70.9020172153,0.0,2022,71501,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,97.365248859503,105.66774364785,0.22621065905139,0.98880880278486,-16.631630516304,-10.623684976523,-6.0079455397816,-12.66427476091,3.0,-9.9596594876853,-2.7046152732246,0.0,0.5,0.5,0.0,0.0,0.0,1.0,,9.6095302858181,
Zahad Munford,Grambling St.,SWAC,7,26.7,93.6,19.9,47.2,46.2,4.1,14.3,6.9,11.9,1,4,0.25,8,17,0.471,6,19,0.316,0.0,3.0,11.1,Jr,6-3,2.0,0.34860627232854,92.723294188026,2.5,2022,71503,358,0.0,0.75,5,8,3,9,0.625,0.33333333333333,0,0,0.0,,98.116303190382,106.81727800019,0.97940117231324,19.465747756045,-2.396835580255,-0.92411345570132,-1.4727221245537,-0.28455181238778,13.714285714286,-0.31267444328105,0.028122630893271,0.57142857142857,1.7142857142857,2.2857142857143,0.42857142857143,0.71428571428571,0.0,5.0,,11.267162861372,
Tra'Michael Moton,Grambling St.,SWAC,9,81.1,90.2,21.8,36.3,40.8,5.1,10.2,27.7,17.9,17,22,0.773,24,67,0.358,7,28,0.25,0.0,2.7,23.2,Jr,6-1,5.0,0.65043536190459,91.175299348514,2.6,2022,71504,358,0.0,2.0,18,42,6,25,0.42857142857143,0.24,0,0,0.0,,100.28072953163,108.95446500962,2.076399992044,54.252927579147,-1.131498759915,-0.52065596777037,-0.61084279214466,-1.737660526979,32.444444444444,-1.0734517089752,-0.66420881800376,1.6666666666667,2.8888888888889,4.5555555555556,4.4444444444444,1.5555555555556,0.0,9.5555555555556,,5.4665007172182,
Cameron Brown,Saint Joseph's,A10,8,84.0,91.0,15.6,44.9,44.4,2.5,13.7,12.9,14.3,1,4,0.25,10,27,0.37,14,42,0.333,1.6,2.0,5.8,Jr,6-5,3.0,0.14218178977751,86.617355723745,2.3,2022,71508,358,0.0,1.7,5,12,5,15,0.41666666666667,0.33333333333333,0,0,0.0,,96.618905169585,94.819445561698,3.7983841518359,49.821758167698,1.8600349647444,-0.31513845018722,2.1751734149316,0.60158737603115,34.125,-1.5075547797595,2.1091421557906,0.75,4.25,5.0,2.125,1.125,0.5,7.875,,9.4211401160711,
Hyunjung Lee,Davidson,A10,10,79.8,117.1,23.8,60.5,62.9,1.1,18.0,12.1,10.4,26,34,0.765,36,58,0.621,24,61,0.393,2.3,1.3,28.6,Jr,6-7,1.0,4.6270899629404,127.19898143332,2.1,2022,71509,358,68.8,1.3076923076923,16,22,20,36,0.72727272727273,0.55555555555556,1,1,1.0,,93.219190612219,93.723868098957,3.7274767573797,63.174929449641,6.1686800322902,5.8425641476282,0.32611588466195,7.9585696609011,31.9,6.739443443746,1.2191262171552,0.3,5.0,5.3,1.7,0.7,0.6,17.0,,11.610174726057,
David Kristensen,Davidson,A10,7,3.0,16.4,18.1,0.0,0.0,0.0,28.7,13.2,28.0,0,0,0.0,0,0,0.0,0,3,0.0,10.2,0.0,0.0,Jr,6-10,12.0,-0.41147823129462,16.225260870306,10.0,2022,71512,358,0.0,1.0,0,0,0,0,0.0,0.0,0,0,0.0,,86.934986382857,88.47979590803,0.23150696858451,2.9271267623884,-7.2664982812465,-11.674495023952,4.4079967427053,-14.781247025958,1.7142857142857,-15.981556578376,1.2003095524188,0.0,0.42857142857143,0.42857142857143,0.14285714285714,0.0,0.14285714285714,0.0,,15.188392510481,
DJ Harvey,Detroit Mercy,Horz,7,62.5,99.2,21.4,40.7,43.1,9.8,13.0,15.1,13.6,5,6,0.833,13,27,0.481,6,27,0.222,2.9,2.5,11.1,Sr,6-6,4.0,1.2083268559989,99.326714038938,4.1,2022,70628,358,90.4,1.625,4,7,9,20,0.57142857142857,0.45,0,0,0.0,,108.23464540304,110.07425303086,1.5028241364521,30.458914183041,-1.2379020693407,-0.86096382133485,-0.37693824800588,-3.148759518288,25.0,-1.6313800033633,-1.5173795149247,1.8571428571429,2.4285714285714,4.2857142857143,1.8571428571429,1.0,0.57142857142857,7.0,,9.86951286817,
Elijah Pepper,UC Davis,BW,7,87.0,89.9,26.1,39.3,47.0,2.0,15.6,6.5,15.9,28,29,0.966,16,43,0.372,15,55,0.273,0.8,2.7,29.6,So,6-4,40.0,1.0571384143948,94.150443692947,2.9,2022,71514,358,0.0,0.41176470588235,13,28,3,15,0.46428571428571,0.2,0,0,0.0,,94.984571711888,98.137551231328,3.5340720749766,50.564323916111,-1.9691637451216,-1.7317112270599,-0.23745251806178,-1.2571390666343,35.428571428571,-1.0496466283182,-0.20749243831611,0.57142857142857,5.1428571428571,5.7142857142857,1.0,1.5714285714286,0.28571428571429,15.0,,13.438385645422,
Aaron Murphy,UC Davis,BW,7,28.4,129.6,9.6,60.0,56.3,10.6,15.9,2.5,0.0,3,7,0.429,6,10,0.6,0,0,0.0,0.0,1.5,70.0,So,6-6,3.0,0.89026617166392,107.96572730848,9.4,2022,71515,358,0.0,0.0,6,8,0,2,0.75,0.0,0,0,0.0,,97.10685692852,100.33028496083,1.0677736571998,15.214765743875,-0.17258875415855,0.20402816828496,-0.37661692244352,-2.3844970763717,11.571428571429,-3.0073398335031,0.62284275713142,1.0,1.7142857142857,2.7142857142857,0.14285714285714,0.28571428571429,0.0,2.1428571428571,,0.0,
Tristan Green,Denver,Sum,4,33.5,118.0,7.6,83.3,74.1,1.9,12.6,4.6,23.0,1,3,0.333,5,6,0.833,0,0,0.0,1.7,2.6,50.0,Sr,6-9,22.0,0.3846434598736,92.015680727473,3.6,2022,71518,358,0.0,1.0,5,6,0,0,0.83333333333333,0.0,4,4,1.0,,113.84086782269,113.57160979568,0.80361705285924,12.312742112774,-0.50683288515495,-2.0560779312677,1.5492450461127,-2.3219218629743,16.75,-2.2267446001191,-0.095177262855207,0.25,1.75,2.0,0.5,0.75,0.25,2.75,,0.0,
John Tonje,Colorado St.,MWC,8,73.2,94.8,16.4,40.6,47.8,3.3,10.0,7.3,15.1,16,20,0.8,15,27,0.556,3,21,0.143,1.1,1.4,41.7,Jr,6-5,1.0,1.0785345547418,96.008744392954,2.2,2022,71519,358,0.0,1.0,9,16,6,11,0.5625,0.54545454545455,0,0,0.0,53.0,105.20616873066,100.57284338657,2.7266116858896,33.931953684834,0.77015629579157,0.41787595572899,0.35228034006258,-1.1110411302554,29.75,-0.7317175087335,-0.37932362152191,0.75,2.375,3.125,1.125,0.625,0.25,6.875,,5.7573588963452,
"Rudy Fitzgibbons, III",The Citadel,SC,8,45.5,86.2,18.6,43.2,43.9,2.1,4.4,10.9,14.9,4,8,0.5,4,18,0.222,10,26,0.385,0.0,2.0,18.2,Jr,6-0,3.0,-0.16470618611499,82.792068136419,1.9,2022,71521,358,0.0,1.1428571428571,2,11,2,7,0.18181818181818,0.28571428571429,0,0,0.0,,112.15931523154,106.61805182569,1.3134382250737,22.264111069815,-4.9210820278635,-2.2078586154007,-2.7132234124629,-5.0298076273589,18.5,-3.1937403445494,-1.8360672828094,0.375,0.75,1.125,1.0,0.625,0.0,5.25,,10.271050771569,
Parker Weiss,Iona,MAAC,3,3.8,80.7,10.2,0.0,0.0,10.0,0.0,25.8,0.0,0,0,0.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,Jr,6-2,4.0,-0.25359903543733,67.127050321564,3.3,2022,71522,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,108.50731482389,110.99814088252,0.22762829845123,1.0140459286991,-7.5868026719751,-2.0795300388959,-5.5072726330792,-7.3836339398689,4.0,-4.4564128908676,-2.9272210490013,0.33333333333333,0.0,0.33333333333333,0.66666666666667,0.0,0.0,0.0,,9.7142401132814,
Antwon Jackson,Arkansas St.,SB,7,27.1,133.9,11.2,66.7,67.0,7.5,17.1,6.0,6.7,2,3,0.667,10,15,0.667,0,0,0.0,0.0,3.8,20.0,So,6-7,50.0,1.2258491558185,117.935960393,3.2,2022,71523,358,0.0,2.0,8,10,2,5,0.8,0.4,0,0,0.0,,96.56867151096,97.713418484204,1.1183406659226,16.069922529732,4.2000946837027,2.5351736795862,1.6649210041165,5.3845251372694,10.857142857143,2.3381795556707,3.0463455815986,0.71428571428571,1.5714285714286,2.2857142857143,0.28571428571429,0.71428571428571,0.0,3.1428571428571,,0.0,
Roscoe Eastmond,Southeastern Louisiana,Slnd,8,47.2,71.9,18.0,43.8,47.5,0.8,7.4,12.6,38.0,6,8,0.75,11,24,0.458,2,8,0.25,0.0,2.5,25.0,So,5-9,2.0,-1.2649407123899,66.084696539172,4.0,2022,71526,358,0.0,0.57894736842105,10,17,1,7,0.58823529411765,0.14285714285714,0,0,0.0,,109.54787401317,116.39443481671,0.72068401672973,25.411713069334,-10.082317566069,-7.1333830466818,-2.9489345193872,-11.454218786735,18.875,-7.9727362047172,-3.481482582018,0.125,1.25,1.375,1.375,0.875,0.0,4.25,,2.8737795840352,
Mo Arnold,Southern Miss,CUSA,4,20.7,115.1,13.2,65.6,63.7,0.0,5.7,25.7,20.7,0,1,0.0,9,13,0.692,1,3,0.333,0.0,0.7,6.3,So,6-1,12.0,1.2276630366317,102.56725893031,3.3,2022,71527,358,0.0,2.75,3,4,6,9,0.75,0.66666666666667,0,0,0.0,,121.0067656328,123.650726168,0.26793243930587,10.666855799909,-6.3843453464243,-1.379839835407,-5.0045055110173,-4.1448494284595,21.25,-1.6867876342891,-2.4580617941703,0.0,1.0,1.0,2.75,0.25,0.0,5.25,,2.0593357225472,
Caleb Grill,Iowa St.,B12,8,64.0,88.5,13.1,45.6,44.2,1.8,18.0,9.4,11.3,0,3,0.0,4,8,0.5,11,37,0.297,1.2,1.8,6.7,Jr,6-3,2.0,0.19443940924465,87.586718414634,2.7,2022,71528,358,65.2,2.0,3,3,1,5,1.0,0.2,0,0,0.0,,101.45120673112,94.544279219117,2.9184505493715,36.115365407548,2.7369972590923,-0.66828023369098,3.4052774927832,0.16183962439656,26.0,-1.6017878662907,1.7636274906873,0.375,3.625,4.0,1.25,0.75,0.25,5.125,,10.991311590984,
Luka Tekavcic,Oral Roberts,Sum,1,0.7,300.0,7.2,150.0,150.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,0.0,0.0,0.0,Fr,6-11,33.0,1.1662795177126,253.44967790531,0.0,2022,74727,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,124.22090630338,125.13740784503,0.015687636505785,0.21073852995488,7.4850496817446,9.7820875253678,-2.2970378436232,56.08657330057,2.0,49.127344758721,6.9592285418486,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,27.988155412629,
Kamari Williams,Miami OH,MAC,9,57.5,130.4,14.8,60.6,62.8,7.9,12.1,5.0,7.3,13,18,0.722,12,22,0.545,13,30,0.433,1.5,0.5,34.6,So,6-7,1.0,2.5600381530949,117.4745331791,1.5,2022,71534,358,19.2,1.5,8,10,4,12,0.8,0.33333333333333,1,2,0.5,,113.72820946361,116.36438933664,0.88058242697117,31.555523021568,-0.25033972192165,2.6148181561251,-2.8651578780468,1.4307524306439,23.0,3.6575975702314,-2.2268451395875,1.6666666666667,2.4444444444444,4.1111111111111,0.66666666666667,0.22222222222222,0.33333333333333,8.4444444444444,,8.1644128241861,
RayJ Dennis,Toledo,MAC,9,87.8,121.5,21.7,53.9,56.5,4.4,11.8,23.5,12.0,21,29,0.724,45,75,0.6,7,28,0.25,0.3,1.5,28.2,Jr,6-2,10.0,4.1027079236344,119.07201722801,2.2,2022,71997,358,6.0,3.2142857142857,28,36,17,39,0.77777777777778,0.43589743589744,1,1,1.0,,101.22712589164,103.5589953658,2.9044230466275,55.145420671012,2.9596918065729,3.0144297934897,-0.054737986916803,3.5007261328254,35.111111111111,2.9136224140673,0.58710371875808,1.3333333333333,4.1111111111111,5.4444444444444,5.0,0.88888888888889,0.11111111111111,14.666666666667,,5.2088940221408,
