player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Luka Vulikic,Eastern Washington,BSky,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-6,13.0,-0.1624851955319,-6.1931007015854,0.0,2019,48533,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,110.1297550651,107.69525392692,0.037758900251454,0.05630496552676,-6.2341067661018,-4.2019442799761,-2.0321624861257,-9.3232805179602,0.5,-3.9331762390056,-5.3901042789546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Caleb Fuller,UC Davis,BW,3,1.8,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-5,11.0,-0.60189294166174,-2.883451148757,0.0,2019,65433,353,0.0,0.0,0,0,0,1,0.0,0.0,0,0,0.0,,110.63944387514,111.47331524237,0.11982322125747,0.65511164091641,-12.458838097064,-9.769892924847,-2.6889451722174,-13.122610241963,2.0,-8.3952622197198,-4.7273480222429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Jacob Davison,Eastern Washington,BSky,1,6.5,80.7,32.6,40.0,40.8,4.1,24.4,22.7,18.5,1,2,0.5,6,13,0.462,0,2,0.0,0.0,6.0,13.3,So,6-4,10.0,0.37508752873804,91.651625629337,0.0,2019,48538,353,0.0,1.0,5,8,1,5,0.625,0.2,1,1,1.0,,89.357400720534,90.03874263449,3.5260363963921,7.8206054449168,-4.7977788816972,-6.6877304506548,1.8899515689576,-4.0449306910916,29.0,-3.9452833720335,-0.099647319058115,1.0,6.0,7.0,3.0,3.0,0.0,13.0,,4.0245381550126,
Brenden Morris,Weber St.,BSky,1,0.6,0.0,23.9,0.0,0.0,0.0,53.5,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Jr,6-7,34.0,-0.61452014806512,-1.0892629404191,0.0,2019,40350,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,95.381411515706,104.00667104581,0.17663436620068,0.55404729548017,-32.931985662631,-21.540423261016,-11.391562401615,-25.266628972903,2.0,-17.512813709746,-7.7538152631566,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,29.334424002599,
Ryan Johnson,Delaware,CAA,6,43.7,110.1,13.3,50.0,56.7,3.8,16.6,5.1,13.5,9,13,0.692,6,11,0.545,1,4,0.25,2.4,0.6,86.7,Sr,6-5,13.0,0.46205879439271,95.080679792052,3.4,2019,68165,353,0.0,1.0,6,9,0,2,0.66666666666667,0.0,1,1,1.0,,121.84664320422,117.2409748342,0.74059982663581,14.628709991459,-3.0516818580864,-1.8215304314708,-1.2301514266157,-3.3400045740906,17.833333333333,-1.7499517703063,-1.5900528037843,0.5,2.0,2.5,0.5,0.16666666666667,0.33333333333333,4.0,,2.3945418370178,
Irshaad Hunte,Texas A&M Corpus Chris,Slnd,8,23.1,102.3,21.6,60.0,58.4,13.6,18.2,0.0,19.0,6,12,0.5,12,17,0.706,0,3,0.0,5.1,3.3,60.0,Jr,6-8,15.0,0.35053901657096,98.402130189575,5.9,2019,67725,353,0.0,0.0,10,14,2,3,0.71428571428571,0.66666666666667,3,3,1.0,,92.383046480019,96.671869432943,1.0501748741261,17.35777864655,-4.0872095009564,-3.0099765232774,-1.0772329776789,0.9153851642311,9.375,-0.77969425095837,1.6950794151895,1.0,1.5,2.5,0.0,0.5,0.375,3.75,,2.4589941119208,
Cole Blackstock,Auburn,SEC,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-9,41.0,-0.32908793192127,-7.3797118997005,40.0,2019,40357,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,112.61864963647,106.74352581066,0.078820297066308,0.11034869816674,-0.50405005758669,-0.39664618371582,-0.10740387387087,-19.337004659165,1.0,-23.484636756476,4.1476320973116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Darnell Cowart,Murray St.,OVC,7,58.9,126.0,24.3,63.1,64.8,12.1,23.9,15.4,13.6,14,19,0.737,41,65,0.631,0,0,0.0,1.2,1.0,29.2,Jr,6-8,32.0,3.3965629643492,128.98470957869,4.8,2019,68167,353,0.0,1.4,32,43,9,22,0.74418604651163,0.40909090909091,0,0,0.0,,92.878177415101,92.027241996631,3.061593901952,37.292606818521,3.502914498447,2.5807388123552,0.92217568609181,4.7691528073159,23.571428571429,3.0953420082893,1.6738107990266,2.2857142857143,5.7142857142857,8.0,2.0,0.42857142857143,0.28571428571429,13.714285714286,,0.0,
Matthew Johnson,Southern Utah,BSky,6,4.2,58.7,19.8,16.7,16.7,15.9,0.0,0.0,0.0,0,0,0.0,1,2,0.5,0,4,0.0,0.0,0.0,0.0,Sr,6-4,33.0,-0.2747672419018,55.784851547143,0.0,2019,48567,353,0.0,0.0,0,1,1,1,0.0,1.0,0,0,0.0,,112.9327726659,113.31757487222,0.14002086705671,1.8112585939021,-15.73329606233,-7.3226141618645,-8.4106819004659,-11.532931030055,2.5,-4.4358359575366,-7.0970950725187,0.33333333333333,0.0,0.33333333333333,0.0,0.0,0.0,0.33333333333333,,14.796995051723,
Will Miller,VMI,SC,7,28.9,95.0,9.6,45.5,45.5,2.7,8.4,12.4,21.3,0,0,0.0,2,5,0.4,2,6,0.333,2.7,2.0,0.0,Jr,6-8,24.0,-0.32272866015765,79.420807061836,7.4,2019,48575,353,0.0,2.0,2,3,0,2,0.66666666666667,0.0,0,0,0.0,,116.61688137529,114.05211884777,0.61860254534736,14.459878160782,-3.9332631842297,-3.6784045398669,-0.25485864436281,-6.6785454379521,11.571428571429,-5.6092789129093,-1.0692665250428,0.28571428571429,0.85714285714286,1.1428571428571,0.85714285714286,0.42857142857143,0.28571428571429,1.4285714285714,,4.1010879825777,
Tyler Creammer,VMI,SC,7,38.2,81.5,18.6,45.7,50.5,4.1,22.3,5.1,27.8,8,12,0.667,9,18,0.5,1,5,0.2,4.1,0.5,52.2,Jr,6-10,25.0,-0.46596212627151,78.673437475922,6.0,2019,48576,353,0.0,0.3,6,10,3,8,0.6,0.375,1,1,1.0,,115.38900569831,112.85124791905,0.88086223492426,20.168802092765,-9.288819162504,-8.1699546923869,-1.118864470117,-9.9654073965926,15.285714285714,-7.5072278492689,-2.4581795473237,0.57142857142857,3.0,3.5714285714286,0.42857142857143,0.14285714285714,0.57142857142857,4.1428571428571,,2.5855463066426,
A.J. Hicks,Morehead St.,OVC,7,82.1,93.4,25.4,34.3,42.0,1.9,13.5,36.5,14.9,29,47,0.617,14,41,0.341,6,26,0.231,1.8,3.0,70.1,Sr,6-0,0.0,1.2360973249301,98.299909220963,2.6,2019,68171,353,0.0,2.9333333333333,11,28,3,13,0.39285714285714,0.23076923076923,0,0,0.0,,102.99719735344,103.76387238709,2.9295328175143,47.4873544681,0.34970059194851,0.53794354978579,-0.18824295783728,-0.8030256859539,32.857142857143,-0.77051099605322,-0.03251468990068,0.57142857142857,4.1428571428571,4.7142857142857,6.2857142857143,1.7142857142857,0.57142857142857,10.714285714286,,6.5782655992355,
Adam Sledd,Western Carolina,SC,5,33.2,103.3,12.1,50.0,53.0,8.6,16.6,4.7,19.4,5,9,0.556,4,8,0.5,0,0,0.0,0.0,0.8,112.5,Jr,6-8,44.0,0.016952719210854,87.826518209647,4.1,2019,48580,353,0.0,0.66666666666667,2,4,2,4,0.5,0.5,0,0,0.0,,112.15407259474,111.2311349015,0.83919687013362,11.823077690938,-4.9602380816764,-3.372052873732,-1.5881852079443,-4.4408016087882,13.6,-3.2927793753959,-1.1480222333923,1.0,2.0,3.0,0.4,0.2,0.0,2.6,,0.0,
Fatts Russell,Rhode Island,A10,10,82.7,101.8,27.8,46.2,49.9,1.7,6.0,23.7,14.0,31,43,0.721,38,82,0.463,19,62,0.306,0.7,3.9,29.9,So,5-10,1.0,3.2428130325501,115.72574500429,2.4,2019,50422,353,60.6,1.6363636363636,23,44,15,38,0.52272727272727,0.39473684210526,0,0,0.0,,102.5113548966,103.06857427859,3.0274049114917,60.316204434593,2.3118325270257,2.5957524191197,-0.28391989209406,2.859331886178,34.3,1.7015357669308,1.1577961192471,0.5,1.7,2.2,3.6,2.2,0.2,16.4,,10.960056018058,
Javier Langarica,George Washington,A10,9,76.4,82.2,17.0,36.6,38.8,9.9,26.6,6.2,18.0,7,11,0.636,23,58,0.397,1,9,0.111,6.4,0.7,16.4,So,6-9,32.0,-0.8001898904972,79.916209366293,3.9,2019,50423,353,0.0,0.57142857142857,15,40,8,18,0.375,0.44444444444444,2,2,1.0,,102.74826128403,103.87245266549,2.7145682110178,59.958486490035,-1.7764462711649,-5.0108250207176,3.2343787495527,-4.0968376866644,31.0,-4.1043655287222,0.007527842057736,2.6666666666667,7.3333333333333,10.0,0.88888888888889,0.33333333333333,1.6666666666667,6.2222222222222,,1.968769234504,
Brent Hibbitts,Grand Canyon,WAC,1,0.2,0.0,20.0,0.0,0.0,0.0,233.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Jr,6-8,3.0,-0.15174016581465,0.0,0.0,2019,40396,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,41.789964911697,48.686565929931,0.14013897392622,0.33413516851668,-54.092519677788,-37.356377809309,-16.736141868478,-100.01965899514,0.5,-71.60084722206,-28.418811773081,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,88.007122709798,
Tyler Hooker,Kennesaw St.,ASun,5,76.7,105.6,26.0,48.1,52.8,2.7,15.4,18.3,12.9,21,27,0.778,34,70,0.486,3,10,0.3,1.9,2.4,33.8,Jr,6-0,4.0,3.2057042019322,112.56249534747,2.6,2019,48597,353,0.0,1.2727272727273,15,26,19,44,0.57692307692308,0.43181818181818,0,0,0.0,,111.54061163548,113.10370406063,2.088417610232,34.582511774322,-0.21151003912894,0.6670061345693,-0.87851617369824,0.91635165047402,36.8,1.314126779931,-0.39777512945702,1.0,4.6,5.6,2.8,1.6,0.6,19.6,,3.0454489381071,
Grant Riller,Charleston,CAA,6,84.4,119.1,30.4,59.3,63.1,3.3,13.7,23.0,15.2,27,34,0.794,39,61,0.639,8,25,0.32,0.7,2.3,39.5,Jr,6-3,1.0,4.8597429317567,128.94238127383,1.9,2019,40407,353,6.0,1.4375,31,41,8,20,0.75609756097561,0.4,3,3,1.0,56.0,104.89173962988,103.72136371902,3.0150110559408,38.158381408895,4.2083560386077,4.204200348561,0.0041556900466198,5.4087334897014,35.166666666667,4.8454512933787,0.56328219632263,0.83333333333333,4.1666666666667,5.0,3.8333333333333,1.3333333333333,0.16666666666667,21.5,,7.2144920931512,
Ahmad Gilbert,Rider,MAAC,4,20.0,82.6,22.3,50.0,50.2,0.0,14.6,24.4,35.9,1,2,0.5,0,3,0.0,4,9,0.444,0.0,4.1,16.7,Jr,6-7,32.0,-0.25139642089818,80.213455198699,7.0,2019,40411,353,45.4,1.0,0,0,0,3,0.0,0.0,0,0,0.0,,100.99898501487,103.97160044289,0.88438878092471,8.7587505332609,-5.5640978986979,-5.0921387015208,-0.4719591971771,-5.9157531388592,10.0,-6.5547442301148,0.63899109125557,0.0,1.25,1.25,1.5,0.75,0.0,3.25,,12.013617800723,
Thomas Capuano,Manhattan,MAAC,7,24.9,61.3,17.7,35.3,35.3,0.0,3.8,9.2,31.9,0,0,0.0,3,5,0.6,2,12,0.167,0.0,0.0,0.0,Sr,6-0,22.0,-1.0592564731744,56.824699331546,2.3,2019,40413,353,0.0,0.5,1,2,2,3,0.5,0.66666666666667,0,0,0.0,,115.15182684589,119.40753628368,0.34753808160986,6.930196095966,-14.060573986121,-10.223120827736,-3.8374531583855,-13.929872571954,10.142857142857,-8.9489700273423,-4.9809025446115,0.0,0.28571428571429,0.28571428571429,0.42857142857143,0.0,0.0,1.7142857142857,,11.295490720181,
Jules Moor,Stony Brook,AE,7,26.1,91.5,28.0,50.0,55.7,5.9,6.2,18.1,31.6,8,10,0.8,9,19,0.474,2,5,0.4,0.0,4.8,41.7,Fr,6-5,1.0,0.34347350332201,96.949898275604,8.8,2019,65445,353,0.0,0.54545454545455,4,8,5,11,0.5,0.45454545454545,0,0,0.0,,92.256573257014,98.07813400921,1.1355588690095,15.69416522184,-2.2225501886807,-3.3148509207519,1.0923007320712,-2.8722745480614,10.428571428571,-5.5589915577587,2.6867170096973,0.57142857142857,0.57142857142857,1.1428571428571,0.85714285714286,0.85714285714286,0.0,4.5714285714286,,4.0046637058002,
Sam Ibiezugbe,Monmouth,MAAC,5,11.3,39.8,18.2,11.1,15.1,9.5,25.8,0.0,27.1,1,2,0.5,1,9,0.111,0,0,0.0,4.4,1.6,22.2,Jr,6-11,44.0,-1.2686096733499,36.681424687044,2.2,2019,48612,353,21.2,0.0,1,2,0,7,0.5,0.0,0,1,0.0,,99.629628694165,102.54027334878,0.67252019838518,7.9088341007976,-17.691071665145,-15.880940352545,-1.8101313126001,-12.341871165547,7.2,-10.251452998402,-2.090418167145,0.6,1.6,2.2,0.0,0.2,0.2,0.6,,0.0,
Zane Najdawi,The Citadel,SC,6,80.4,108.3,25.1,50.0,53.4,10.3,15.9,10.3,14.7,17,23,0.739,30,53,0.566,6,25,0.24,13.2,0.8,29.5,Sr,6-7,35.0,2.7885240260873,112.44362116292,3.5,2019,40422,353,0.0,0.76923076923077,15,21,15,32,0.71428571428571,0.46875,0,0,0.0,,118.75022226377,119.32014073544,1.13148576745,38.725099250937,2.9057718460421,0.14401097251222,2.7617608735299,-0.50770104574179,32.833333333333,1.1562389963364,-1.6639400420782,3.3333333333333,4.1666666666667,7.5,1.6666666666667,0.5,3.0,15.833333333333,,7.1027586739006,
Brandon Gonzalez,Southeastern Louisiana,Slnd,8,55.3,103.9,17.2,40.4,45.0,11.7,11.1,7.1,18.3,9,11,0.818,4,13,0.308,10,34,0.294,0.0,2.1,23.4,So,6-6,20.0,0.69192096565788,96.47077683396,3.8,2019,48616,353,0.0,0.77777777777778,0,2,4,11,0.0,0.36363636363636,0,0,0.0,,104.93862264713,111.56756009241,1.3735398706535,29.100545570419,-2.2248711345806,-1.2049620286956,-1.019909105885,-4.2673980686357,22.125,-1.944221199679,-2.3231768689567,2.0,2.0,4.0,0.875,0.75,0.0,5.875,,11.892645825195,
Ryan Funk,Marist,MAAC,6,71.8,123.4,15.9,63.0,67.0,0.0,8.4,1.4,13.6,10,10,1.0,5,8,0.625,16,38,0.421,0.8,1.5,21.7,Sr,6-6,30.0,2.6514403193382,114.04999070393,2.3,2019,40426,353,0.0,0.16666666666667,4,4,1,4,1.0,0.25,3,3,1.0,,108.17832278944,116.00301384939,1.3416192242705,25.741141284318,1.4432065439983,3.1003379082114,-1.6571313642131,2.3452769704299,29.333333333333,3.259306893948,-0.91402992351805,0.0,1.8333333333333,1.8333333333333,0.16666666666667,0.66666666666667,0.16666666666667,11.333333333333,,13.737553088922,
Isaiah Fontaine,UT Rio Grande Valley,WAC,3,3.5,87.1,21.3,50.0,38.5,13.0,24.5,0.0,0.0,1,4,0.25,1,2,0.5,0,0,0.0,24.1,0.0,200.0,Jr,6-9,21.0,-0.028531185707694,84.99163571095,16.0,2019,48619,353,0.0,0.0,1,2,0,0,0.5,0.0,0,0,0.0,,99.001516888152,101.65189518697,0.32162751776837,2.5909189896322,-3.6081705618937,-9.659176175563,6.0510056136693,-7.0566158671772,3.3333333333333,-9.1197900270879,2.0631741599107,0.33333333333333,0.66666666666667,1.0,0.0,0.0,0.66666666666667,1.0,,0.0,
Mike James Jr.,Monmouth,MAAC,2,0.6,0.0,20.2,0.0,0.0,0.0,58.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Fr,6-0,15.0,-0.30363450976292,-0.044431738794988,0.0,2019,68178,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,91.463870342378,91.532205230383,0.13160357947988,0.55633591729747,-29.248771180238,-19.611004992196,-9.637766188042,-20.119531486544,1.0,-15.946377959891,-4.1731535266536,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,30.852029334897,
Tshiefu Ngalakulondi,St. Bonaventure,A10,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-7,5.0,-0.081882688953553,-6.9309579783591,0.0,2019,50430,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,104.7967015404,106.94197376096,0.019532920669694,0.042333600712676,-4.0564722274458,-3.7755063224625,-0.28096590498338,-4.5071960584868,0.25,-3.4978201186528,-1.0093759398339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Justin James,Wyoming,MWC,8,95.9,94.2,40.7,47.8,52.6,3.5,21.7,37.5,17.7,54,78,0.692,54,104,0.519,14,53,0.264,1.5,1.7,49.7,Sr,6-7,1.0,3.6028785276079,114.51481759057,2.3,2019,40442,353,23.0,0.92307692307692,34,48,20,56,0.70833333333333,0.35714285714286,9,9,1.0,40.0,104.88560806178,104.68632040402,3.2986689433751,64.835216842685,3.1906814954135,2.5897473285864,0.60093416682708,2.746111104881,38.375,3.5217836191584,-0.7756725142774,1.125,7.75,8.875,4.5,1.125,0.5,25.5,,9.7817496584865,
Joe Foley,Lehigh,Pat,7,41.4,102.4,16.3,64.7,66.3,3.2,9.2,19.0,32.0,10,15,0.667,11,17,0.647,0,0,0.0,0.9,2.4,88.2,Fr,6-3,4.0,0.45281063902866,95.332885178873,3.1,2019,68137,353,0.0,1.0909090909091,8,12,3,5,0.66666666666667,0.6,0,0,0.0,,109.28507799708,112.65576280316,0.96619440363858,21.379860408981,-0.75928754116591,-0.51448065429104,-0.24480688687487,-2.022889493124,16.571428571429,-1.2446067130535,-0.77828278007055,0.42857142857143,1.4285714285714,1.8571428571429,1.7142857142857,0.71428571428571,0.14285714285714,4.5714285714286,,0.0,
Jehyve Floyd,Holy Cross,Pat,7,86.8,120.5,26.1,66.7,66.2,7.4,18.1,21.2,15.0,25,41,0.61,52,77,0.675,0,1,0.0,12.0,2.5,52.6,Sr,6-8,20.0,4.6168092816335,125.78525581688,2.8,2019,40447,353,0.0,1.4375,44,62,8,15,0.70967741935484,0.53333333333333,11,11,1.0,,105.90889428608,104.84350631539,2.9650639465313,53.9606293751,9.9186781935329,3.4573519447038,6.4613262488291,8.8998006575492,34.714285714286,5.5017094164756,3.3980912410736,2.1428571428571,4.8571428571429,7.0,3.2857142857143,1.4285714285714,3.2857142857143,18.428571428571,,0.24462081145338,
Francisco Amiel,Colgate,Pat,8,41.2,104.2,11.2,60.7,65.3,1.0,10.2,13.4,35.3,5,6,0.833,1,4,0.25,5,10,0.5,0.0,2.6,42.9,Sr,6-2,30.0,0.064338338466973,88.582548579231,2.4,2019,40452,353,0.0,1.3333333333333,0,0,1,4,0.0,0.25,0,0,0.0,,104.11132783988,106.46694548994,1.3157568153125,22.51850203135,-2.1811852830797,-1.3692394976779,-0.81194578540177,-1.7043192689927,16.75,-2.3450245818257,0.64070531283302,0.125,1.5,1.625,1.5,0.75,0.0,2.75,,4.385149333026,
Djordje Dimitrijevic,Mercer,SC,6,41.7,77.9,19.2,42.6,43.3,3.4,8.0,12.1,27.5,2,4,0.5,7,16,0.438,3,11,0.273,0.0,5.2,14.8,Jr,6-2,0.0,-0.6038851887837,77.016490000658,5.6,2019,68182,353,0.0,0.66666666666667,4,8,3,8,0.5,0.375,0,0,0.0,,106.82334166499,105.50677649322,1.3851969532969,21.181367114651,-0.36171297119735,-2.1963611103401,1.8346481391427,-4.6093598662406,16.666666666667,-5.2524669353417,0.64310706910107,0.5,1.1666666666667,1.6666666666667,1.0,1.5,0.0,4.1666666666667,,6.443615304946,
Matija Milin,Fairfield,MAAC,5,61.5,111.6,20.0,67.7,65.7,8.3,13.1,9.4,21.0,5,10,0.5,12,21,0.571,6,10,0.6,1.0,0.5,32.3,Sr,6-9,14.0,1.7299449087717,107.72429262263,5.5,2019,40454,353,0.0,0.625,12,16,0,5,0.75,0.0,2,2,1.0,,100.52245355719,109.30099634165,1.7206685083651,17.472749325251,-1.6168998802726,0.42933927375935,-2.0462391540319,-2.1216637994636,24.6,-0.45603882251242,-1.6656249769511,1.6,2.4,4.0,1.0,0.2,0.2,9.4,,5.259129337788,
Matt Zignorski,Holy Cross,Pat,7,33.2,100.7,7.4,50.0,50.2,1.3,9.8,3.5,8.7,1,2,0.5,4,5,0.8,1,6,0.167,0.0,2.6,18.2,Sr,6-2,31.0,-0.34859497595566,79.89683000166,2.2,2019,40457,353,1.8,2.0,4,4,0,1,1.0,0.0,0,0,0.0,,114.42462049713,113.27356878377,0.74613963704499,15.008674976859,-3.2743137383786,-2.4655832782304,-0.8087304601482,-5.4083770067571,13.285714285714,-4.6997681377108,-0.70860886904624,0.14285714285714,1.0,1.1428571428571,0.28571428571429,0.57142857142857,0.0,1.7142857142857,,3.8373047772567,
Jarrell Brantley,Charleston,CAA,6,86.0,121.5,31.4,55.5,59.1,7.1,27.5,23.6,9.9,23,28,0.821,45,76,0.592,7,24,0.292,3.3,2.8,28.0,Sr,6-7,5.0,5.4555434241525,133.16187614939,2.4,2019,40460,353,0.0,2.0909090909091,32,46,13,30,0.69565217391304,0.43333333333333,5,7,0.71428571428571,50.0,96.668926887581,95.590300641536,4.0427564010693,51.412222979762,9.1402558943575,5.3509854692551,3.7892704251025,10.117302377322,35.833333333333,7.3724769816848,2.7448253956375,1.8333333333333,8.5,10.333333333333,3.8333333333333,1.6666666666667,0.83333333333333,22.333333333333,,6.7970582250638,
Xavier Pinson,Missouri,SEC,9,49.2,91.0,28.2,48.0,55.0,3.4,15.8,29.2,35.4,17,19,0.895,14,33,0.424,7,18,0.389,0.0,1.8,37.3,Fr,6-2,1.0,1.3087657549418,106.63623714626,5.0,2019,66064,353,50.6,0.85714285714286,10,23,4,10,0.43478260869565,0.4,0,0,0.0,,102.44082188818,94.581318797235,2.380122056257,30.595900328464,0.37507908863967,-1.6608654100324,2.0359444986721,-0.9502297575979,19.666666666667,-1.4989299308942,0.54870017329631,0.55555555555556,2.4444444444444,3.0,2.6666666666667,0.55555555555556,0.0,7.3333333333333,,6.4256909079426,
Christian Barrett,Lamar,Slnd,8,52.5,112.1,21.5,47.4,56.4,19.2,33.2,5.9,20.7,24,32,0.75,18,38,0.474,0,0,0.0,1.4,1.7,84.2,Jr,6-6,22.0,1.4404339390708,107.22548241095,4.5,2019,67890,353,0.0,0.46153846153846,18,34,0,4,0.52941176470588,0.0,8,8,1.0,,96.35882956299,100.92720155763,2.079061786711,36.996238337194,-3.3015878756599,-2.0839168949776,-1.2176709806823,-2.7874839533938,21.0,-0.56781775026682,-2.219666203127,3.5,5.875,9.375,0.75,0.625,0.25,7.5,,0.0,
Bryan Assie,Southern,SWAC,8,37.2,86.2,18.2,68.2,62.4,6.4,21.2,5.6,34.1,4,11,0.364,15,22,0.682,0,0,0.0,4.3,1.5,50.0,Jr,6-7,21.0,-0.43958128510071,78.941973659171,6.4,2019,68184,353,0.0,0.25,10,12,6,12,0.83333333333333,0.5,1,2,0.5,,94.638138907602,102.55063455758,1.3888732420033,24.760398943346,-4.7379815742505,-5.7166694341857,0.97868785993517,-4.8277293512624,14.875,-5.6322848227527,0.80455547149024,0.75,2.5,3.25,0.375,0.375,0.5,4.25,,0.0,
Gerron Scissum,Alabama A&M,SWAC,7,43.9,64.0,25.0,40.6,43.5,6.8,11.2,7.1,38.5,6,10,0.6,13,29,0.448,0,3,0.0,2.8,0.5,31.3,Jr,6-8,22.0,-1.4103631071585,64.3273096701,3.6,2019,48658,353,30.6,0.21052631578947,7,9,6,20,0.77777777777778,0.3,2,2,1.0,,105.60838076601,114.60944386914,0.90537772180268,17.670407715468,-13.486160534567,-11.372411267638,-2.1137492669294,-12.993581167355,17.571428571429,-9.397375639222,-3.5962055281328,1.0,1.5714285714286,2.5714285714286,0.57142857142857,0.14285714285714,0.42857142857143,4.5714285714286,,1.5179382513654,
Ryan Fazekas,Valparaiso,MVC,3,30.7,93.3,16.1,57.5,58.3,1.3,8.5,2.6,26.0,2,3,0.667,7,12,0.583,3,8,0.375,1.3,1.4,15.0,Jr,6-7,35.0,0.21487785609587,89.618464206179,5.1,2019,40467,353,22.2,0.16666666666667,1,1,6,11,1.0,0.54545454545455,0,0,0.0,,100.69814010329,101.12247739551,2.8186596052511,13.725519206561,-2.2562080543768,-1.8978822968154,-0.35832575756141,-3.1891141959146,28.666666666667,-2.8462410048601,-0.34287319105453,0.33333333333333,2.0,2.3333333333333,0.33333333333333,0.66666666666667,0.33333333333333,8.3333333333333,,5.5788877910229,
Kody Stattmann,Virginia,ACC,4,4.7,62.0,9.8,50.0,50.0,0.0,13.8,0.0,40.2,0,0,0.0,1,1,1.0,0,1,0.0,0.0,0.0,0.0,Fr,6-7,23.0,-0.46873914599202,55.673996503308,4.7,2019,65454,353,33.6,0.0,1,1,0,0,1.0,0.0,1,1,1.0,,101.30165831881,98.466919820263,0.45704550937522,2.2211991368718,-4.9968894698561,-4.3205104178793,-0.67637905197685,-8.3319124709306,4.25,-7.1739450492671,-1.1579674216636,0.0,0.5,0.5,0.0,0.0,0.0,0.5,,3.955567918403,
C.J. Williamson,Kent St.,MAC,8,45.9,73.6,16.3,32.1,32.6,6.9,10.0,6.8,24.4,2,5,0.4,5,14,0.357,5,25,0.2,0.8,2.0,12.8,Jr,6-6,1.0,-1.0180514348509,71.491692192948,5.2,2019,68185,353,0.0,0.6,4,8,1,6,0.5,0.16666666666667,2,2,1.0,,109.90183796521,108.10720478964,1.3613730822948,23.244512937707,-3.4728437836935,-2.4409806205051,-1.0318631631884,-6.6747230779914,18.375,-4.6770159486504,-1.997707129341,1.25,1.5,2.75,0.75,0.625,0.125,3.375,,9.9500730912784,
Michael Benkert,Belmont,OVC,7,71.8,124.8,8.6,71.4,71.9,1.3,8.0,1.4,13.1,1,1,1.0,4,4,1.0,14,31,0.452,0.0,1.1,2.9,Jr,6-4,24.0,1.2942866899792,100.44812463238,2.4,2019,40472,353,29.4,0.5,3,3,1,1,1.0,1.0,0,0,0.0,,101.90142942973,104.42016653182,2.4947647295061,31.289376879669,1.4811988480882,1.1697813789206,0.31141746916765,-0.25881256765071,28.714285714286,-0.36420108359047,0.10538851593977,0.28571428571429,2.1428571428571,2.4285714285714,0.28571428571429,0.57142857142857,0.0,7.2857142857143,,8.7554311884745,
Seth Adelsperger,Belmont,OVC,7,36.1,152.4,16.6,70.8,74.2,10.0,10.6,3.1,3.4,15,19,0.789,17,24,0.708,0,0,0.0,3.8,1.1,79.2,Jr,6-11,50.0,2.5802143746421,138.9933920651,4.4,2019,40473,353,0.0,2.0,16,23,1,1,0.69565217391304,1.0,3,3,1.0,,98.062577211059,100.48642791591,1.4505393004104,18.804547157436,3.6744788013285,3.1749732283254,0.49950557300312,3.3473782210983,14.428571428571,2.693849951256,0.6535282698423,1.1428571428571,1.4285714285714,2.5714285714286,0.28571428571429,0.28571428571429,0.57142857142857,7.0,,0.0,
