player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Ishmael El-Amin,Ball St.,MAC,7,52.9,90.6,17.3,38.2,45.7,2.3,11.5,13.7,22.0,12,16,0.75,7,20,0.35,4,14,0.286,0.0,1.9,47.1,Fr,6-1,5.0,-0.30128636634009,83.691892398668,2.4,2018,52028,351,40.8,1.2,5,10,2,10,0.5,0.2,0,0,0.0,,106.7992365648,105.98412774274,1.7471605972971,25.844965559613,-3.1818564976169,-3.4371900100675,0.25533351245062,-3.8419881741765,21.142857142857,-4.0903791667763,0.24839099259982,0.42857142857143,2.4285714285714,2.8571428571429,1.7142857142857,0.71428571428571,0.0,5.4285714285714,,5.3391577868365,
Gyorgy Goloman,UCLA,P12,8,67.0,112.1,14.1,63.4,62.5,7.7,11.9,7.1,22.0,7,13,0.538,17,28,0.607,6,13,0.462,4.7,0.8,31.7,Sr,6-11,14.0,1.8265133022753,107.44818950183,6.0,2018,35645,351,29.6,0.75,14,21,3,7,0.66666666666667,0.42857142857143,7,7,1.0,,109.04013921697,102.54668945626,2.5331658904457,39.326348590257,4.835463223057,1.5437254161024,3.2917378069546,1.1885500247472,27.625,-0.5459102990583,1.7344603238055,2.0,3.0,5.0,1.125,0.375,1.125,7.375,,3.3573976572556,
Dan Ritter,Youngstown St.,Horz,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-3,11.0,-0.16380881213695,-6.6157714150176,0.0,2018,52033,351,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,123.33644010923,131.82879953554,-0.0035225184622629,0.039164229922593,-7.6088095291276,-3.914386853404,-3.6944226757236,-13.353142219113,0.5,-4.9911927652423,-8.3619494538705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Tyler Leedy,Ball St.,MAC,2,1.4,205.4,15.3,100.0,100.0,0.0,0.0,60.3,0.0,0,0,0.0,1,1,1.0,0,0,0.0,0.0,0.0,0.0,Fr,6-0,11.0,0.66889981481737,184.18178814769,0.0,2018,52034,351,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,116.85066309272,109.51235955096,0.14078601964394,0.37833083083976,-4.7282158926069,8.8958761502335,-13.62409204284,13.116311568298,2.0,10.836341681753,2.2799698865441,0.0,0.0,0.0,0.5,0.0,0.0,1.0,,0.0,
Sina Gbadebo,Akron,MAC,5,9.3,147.0,5.6,50.0,50.0,3.5,11.0,15.8,0.0,0,0,0.0,0,0,0.0,1,3,0.333,0.0,0.0,0.0,Fr,6-1,14.0,0.68784490354715,117.67821363323,3.5,2018,52035,351,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,113.20998179838,111.97325051968,0.41034661804034,4.4139377972755,-3.0595995046684,-0.36636673531847,-2.6932327693499,-4.0930070864119,6.8,-2.6948877631218,-1.39811932329,0.2,0.6,0.8,0.6,0.0,0.0,0.6,,5.2247337332652,
Dainius Chatkevicius,Evansville,MVC,6,49.2,90.8,14.1,61.1,59.2,9.3,18.8,1.9,30.5,1,3,0.333,11,18,0.611,0,0,0.0,13.6,1.1,16.7,Jr,6-9,14.0,-0.057243372167605,86.959716865435,5.8,2018,51842,351,0.0,0.125,9,16,2,2,0.5625,1.0,1,1,1.0,,89.084763539477,88.032993465166,2.8502193994133,25.978203650347,4.3284456229793,-4.4414861040064,8.7699317269857,0.0075501244638556,19.666666666667,-4.5297142137197,4.5372643381836,1.5,3.3333333333333,4.8333333333333,0.16666666666667,0.33333333333333,2.0,3.8333333333333,,0.0,
Charles Bohannon,New Orleans,Slnd,4,2.2,0.0,22.3,0.0,0.0,0.0,0.0,0.0,74.1,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-0,5.0,-0.5370244505523,-0.63695018372626,5.7,2018,52038,351,0.0,0.0,0,0,0,1,0.0,0.0,0,0,0.0,,113.47254388951,119.82653273215,0.060554950545645,0.68774119556594,-27.366165841298,-23.335410939703,-4.0307549015947,-38.629871089734,1.75,-25.171147971746,-13.458723117988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Jarred Vanderbilt,Kentucky,SEC,7,37.8,119.8,20.9,55.6,57.0,20.9,27.8,9.5,15.0,14,24,0.583,20,36,0.556,0,0,0.0,6.1,1.2,66.7,Fr,6-9,2.0,3.1468338447958,129.83879311908,5.3,2018,52039,351,97.8,1.0,17,26,3,10,0.65384615384615,0.3,6,6,1.0,41.0,96.222410124535,89.415907400363,3.0227546452091,37.350218149822,8.8133580053474,3.7424351272038,5.0709228781436,7.0395193539542,21.571428571429,4.4218974229788,2.6176219309755,3.7142857142857,5.8571428571429,9.5714285714286,1.1428571428571,0.42857142857143,1.1428571428571,7.7142857142857,,0.0,
Milos Supica,Charlotte,CUSA,7,57.5,95.6,19.4,46.8,46.7,14.7,15.1,1.3,15.6,7,16,0.438,22,46,0.478,0,1,0.0,1.3,0.7,34.0,Fr,6-9,15.0,0.64421848665976,95.864279014395,2.2,2018,50288,351,0.0,0.11111111111111,13,26,5,15,0.5,0.33333333333333,3,4,0.75,,120.96656114471,122.44306653705,0.58748728128494,25.32229179895,-8.4067690990798,-3.9859377220727,-4.4208313770071,-6.2122284661622,23.428571428571,-1.530797112683,-4.6814313534792,3.0,3.0,6.0,0.14285714285714,0.28571428571429,0.28571428571429,7.2857142857143,,0.33645911962918,
B.J. Stith,Old Dominion,CUSA,9,75.8,118.9,20.3,53.2,58.7,2.1,21.0,9.6,9.7,27,30,0.9,24,50,0.48,17,43,0.395,0.9,0.9,32.3,Jr,6-5,3.0,3.5297566678076,121.33328584928,2.6,2018,35663,351,80.6,1.5555555555556,5,8,10,30,0.625,0.33333333333333,0,0,0.0,,93.982500308356,93.574821301004,3.8127867823289,50.728819966388,1.9288532432313,1.3916858106104,0.53716743262089,3.2327354064414,30.333333333333,2.386082285136,0.84665312130537,0.55555555555556,5.7777777777778,6.3333333333333,1.5555555555556,0.44444444444444,0.22222222222222,14.0,,9.3606007182182,
Jack Salt,Virginia,ACC,9,44.7,137.0,11.2,70.8,68.8,12.9,20.5,2.5,11.3,1,3,0.333,17,24,0.708,0,0,0.0,1.8,1.7,12.5,Jr,6-10,33.0,2.5164685976562,128.3967791238,3.7,2018,35664,351,29.0,0.66666666666667,11,14,6,10,0.78571428571429,0.6,4,5,0.8,,94.904450629174,89.076913698632,2.5241154114536,28.171476208313,6.7613978224252,2.5393087095438,4.2220891128814,5.9017947985374,18.111111111111,2.5398614301692,3.3619333683682,1.7777777777778,2.8888888888889,4.6666666666667,0.22222222222222,0.44444444444444,0.22222222222222,3.8888888888889,,0.0,
Isaiah Wilkins,Virginia,ACC,9,72.3,118.7,13.4,45.7,49.3,9.0,14.6,9.6,5.9,9,12,0.75,21,43,0.488,0,3,0.0,6.3,2.4,26.1,Sr,6-7,21.0,2.7233846497455,114.92594736198,2.7,2018,35665,351,71.0,4.3333333333333,11,18,10,25,0.61111111111111,0.4,4,5,0.8,,93.259106475006,87.532600673756,4.2431750252302,48.352709313725,10.488796494899,1.9695407725205,8.5192557223781,6.8991873522997,29.333333333333,1.933488978405,4.9656983738947,2.0,3.3333333333333,5.3333333333333,1.4444444444444,1.0,1.2222222222222,5.6666666666667,,0.78618297560358,
Mike Laster,Ohio,MAC,8,80.9,109.2,19.4,54.2,57.4,1.3,7.2,13.6,12.8,19,25,0.76,26,50,0.52,13,34,0.382,0.0,1.4,29.8,Sr,6-5,24.0,2.2547588052044,107.87272912335,1.7,2018,35667,351,0.0,1.5833333333333,16,24,7,20,0.66666666666667,0.35,1,1,1.0,,107.7236789477,107.57093522396,2.4966307493218,41.277031069666,-0.45064767620338,0.80191148133099,-1.2525591575344,0.73050186210863,32.875,0.98908822390391,-0.25858636179528,0.375,2.25,2.625,2.375,0.875,0.0,13.75,,7.0186394731739,
Sam Frayer,Ohio,MAC,1,0.3,0.0,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Sr,6-8,21.0,-0.367893179963,-18.222559798045,0.0,2018,35670,351,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,113.65737051258,116.93698012067,0.044629576445051,0.10760396659918,-37.224062341128,-23.094764984966,-14.129297356162,-47.515689582883,1.0,-31.042241812917,-16.473447769967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.667444448997,
Chris Collins,Texas A&M,SEC,3,9.4,70.4,8.2,25.0,25.0,0.0,10.0,5.4,0.0,0,0,0.0,0,2,0.0,1,4,0.25,0.0,0.0,0.0,Jr,6-3,12.0,-0.91176995785637,61.522738235778,2.7,2018,35674,351,0.0,0.0,0,0,0,2,0.0,0.0,0,0,0.0,,111.88474309328,103.3936973112,0.91624767793938,4.0846745534567,-1.6921187073658,-1.8494926720337,0.15737396466783,-4.2962680120055,10.0,-3.9339078922476,-0.36236011975782,0.0,1.0,1.0,0.33333333333333,0.0,0.0,1.0,,7.4330209760523,
Xavier Eaglin,Prairie View A&M,SWAC,2,0.5,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,So,6-7,33.0,-0.30478739617529,-0.036454960088436,0.0,2018,43867,351,0.0,0.0,0,1,0,0,0.0,0.0,0,0,0.0,,109.93045765653,126.08238586838,0.012895018500502,0.18923716010631,-25.642663778232,-17.882061909848,-7.760601868384,-32.468003942875,1.0,-19.702020462969,-12.765983479906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Paul Miller,North Dakota St.,Sum,6,86.7,92.4,33.0,48.4,54.1,1.2,20.7,15.9,20.7,28,34,0.824,30,55,0.545,10,38,0.263,0.6,2.5,36.6,Sr,6-6,2.0,1.8279508889055,102.99430836552,1.9,2018,35677,351,0.0,0.56,12,18,14,25,0.66666666666667,0.56,0,0,0.0,,105.35630386945,104.82755357608,3.0038419338993,42.108237811203,-1.4753910882468,-1.6388841332935,0.16349304504666,-0.85106196622164,34.666666666667,-0.0079593358972589,-0.84310263032438,0.33333333333333,5.8333333333333,6.1666666666667,2.3333333333333,1.5,0.16666666666667,19.666666666667,,10.394920082647,
Oscar Da Silva,Stanford,P12,8,50.3,103.3,18.7,57.0,55.3,11.2,9.4,7.0,22.1,7,16,0.438,11,24,0.458,9,19,0.474,2.3,0.0,37.2,Fr,6-9,13.0,1.0928331434738,103.44759811599,5.0,2018,52063,351,70.8,0.5,11,22,0,2,0.5,0.0,5,7,0.71428571428571,,109.5645900922,106.54548676389,1.623847175161,23.590877315127,0.56138623248943,0.74609953741786,-0.18471330492843,-1.4788295605274,20.125,-0.43351201975622,-1.0453175407712,2.0,1.875,3.875,0.75,0.0,0.5,7.0,,6.5324679248686,
Rex Pflueger,Notre Dame,ACC,9,74.8,99.8,15.3,43.1,48.5,2.8,11.8,15.7,18.8,16,21,0.762,10,23,0.435,10,35,0.286,1.1,1.4,36.2,Jr,6-6,0.0,1.2885082272639,98.975627101912,2.1,2018,43872,351,77.0,1.8571428571429,7,13,3,10,0.53846153846154,0.3,1,1,1.0,,108.59806074693,101.48776976349,3.263695842106,48.085795028112,3.0319611432422,0.55203720737513,2.4799239358671,0.56154793700789,33.222222222222,-1.3589906385996,1.9205385756074,0.77777777777778,3.4444444444444,4.2222222222222,2.8888888888889,0.77777777777778,0.33333333333333,7.3333333333333,,7.2147859781748,
Darius George,Marshall,CUSA,9,25.5,120.8,19.3,75.0,72.3,8.2,18.0,1.9,16.7,8,14,0.571,15,21,0.714,5,9,0.556,3.5,3.8,46.7,Fr,6-7,21.0,1.2895923965434,120.59033483132,5.5,2018,51003,351,0.0,0.16666666666667,15,18,0,3,0.83333333333333,0.0,5,5,1.0,,96.207258747148,95.016511346302,1.367860835044,26.112947963948,2.3342566645267,0.94720245029503,1.3870542142317,6.0379099830511,11.333333333333,2.7418072328016,3.2961027502496,0.77777777777778,2.1111111111111,2.8888888888889,0.11111111111111,0.77777777777778,0.44444444444444,5.8888888888889,,4.8378319323588,
Jaylen Franklin,Abilene Christian,Slnd,7,78.6,102.6,19.3,55.2,54.5,5.2,9.8,22.3,22.7,9,19,0.474,29,53,0.547,2,5,0.4,0.5,2.8,32.8,Jr,6-2,0.0,1.2016508620621,98.813559366098,2.3,2018,43876,351,0.0,1.4705882352941,19,30,8,15,0.63333333333333,0.53333333333333,3,4,0.75,,103.48187508248,108.0844316471,2.3688328422777,38.510878054322,0.1538441056028,0.25017540076104,-0.096331295158244,0.6951741228452,32.0,0.17380872019037,0.52136540265483,1.5714285714286,2.5714285714286,4.1428571428571,3.5714285714286,1.5714285714286,0.14285714285714,10.428571428571,,1.2914981359772,
Marin Maric,DePaul,BE,8,74.7,111.4,21.0,64.6,67.0,7.3,22.8,8.2,23.5,22,29,0.759,42,64,0.656,3,8,0.375,1.5,1.2,40.3,Sr,6-11,34.0,3.3157179186166,119.7830753051,4.0,2018,52070,351,0.0,0.42857142857143,34,47,8,17,0.72340425531915,0.47058823529412,3,4,0.75,,104.42255017385,92.955485937316,3.8193801676813,46.352815143528,2.7790048631575,0.74134862975457,2.0376562334029,4.5289172153869,29.875,2.1795249108681,2.3493923045188,2.0,5.75,7.75,1.125,0.625,0.375,14.375,,1.8838764147488,
Greg McClinton,Old Dominion,CUSA,2,2.8,97.4,16.8,100.0,80.8,11.4,22.1,0.0,35.3,0,1,0.0,2,2,1.0,0,0,0.0,0.0,0.0,50.0,Sr,6-7,55.0,0.1121470011503,94.262333629351,4.0,2018,35689,351,77.4,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,95.736107155357,98.629910371476,0.54077554237383,1.7240116375078,-8.6353963713309,-4.4792745473583,-4.1561218239727,-1.5681110573095,5.0,-0.75538697629315,-0.81272408101634,0.5,1.0,1.5,0.0,0.0,0.0,2.0,,0.0,
Brocke Stepteau,Hawaii,BW,8,84.9,110.6,13.9,55.2,61.2,2.2,8.1,17.2,22.1,15,16,0.938,16,28,0.571,7,20,0.35,0.0,1.3,33.3,Jr,5-9,2.0,1.7770136881382,102.87416355107,1.7,2018,35691,351,0.0,1.5714285714286,2,3,13,20,0.66666666666667,0.65,0,0,0.0,,104.74654405847,109.6278194738,2.3775867610528,39.81123730129,-0.57970539385079,-0.5319872187501,-0.047718175100684,-1.2491456349541,34.5,-0.52774035464379,-0.72140528031029,0.625,2.125,2.75,2.75,0.75,0.0,8.5,,4.4077396260429,
James Hawthorne,Middle Tennessee,CUSA,7,14.7,63.6,23.1,33.3,33.3,2.9,2.9,8.5,24.7,0,0,0.0,5,12,0.417,0,3,0.0,0.0,0.0,0.0,Jr,6-7,4.0,-0.45185290219463,65.708149892564,2.9,2018,51005,351,0.0,0.5,2,3,2,7,0.66666666666667,0.28571428571429,0,0,0.0,,107.77408801909,104.80681659318,0.51119891132484,4.879177166681,-11.926489216737,-9.3196197261838,-2.6068694905532,-12.034129499969,6.0,-9.3394261214634,-2.6947033785052,0.14285714285714,0.14285714285714,0.28571428571429,0.28571428571429,0.0,0.0,1.4285714285714,,4.2773599101516,
Lazar Nikolic,Colorado,P12,7,39.7,65.2,12.6,37.5,36.5,0.9,9.1,10.1,33.5,1,4,0.25,3,7,0.429,3,13,0.231,1.9,0.0,20.0,Fr,6-7,11.0,-1.7725847208397,59.642471878243,4.4,2018,52080,351,0.0,0.77777777777778,2,5,1,2,0.4,0.5,0,0,0.0,,116.41051073346,108.12217594384,1.3646503230302,16.358190054174,-4.2013887195191,-4.8370373804495,0.63564866093037,-6.3903522004724,18.142857142857,-6.2384786847883,-0.15187351568402,0.14285714285714,1.4285714285714,1.5714285714286,1.0,0.0,0.28571428571429,2.2857142857143,,6.0724397588213,
Javan Johnson,Troy,SB,9,54.7,105.7,16.9,55.4,57.7,8.3,16.3,10.8,22.5,7,9,0.778,6,13,0.462,13,33,0.394,2.3,0.3,19.6,Fr,6-7,1.0,1.0827681453764,102.05402376974,3.2,2018,52175,351,0.0,0.84615384615385,3,8,2,3,0.375,0.66666666666667,0,1,0.0,,103.58630228078,104.75823742021,1.9019214758097,34.312816114282,1.491364899955,1.1053294293758,0.38603547057921,0.68535992448237,21.888888888889,0.77202531487711,-0.08666539039474,1.6666666666667,3.2222222222222,4.8888888888889,1.2222222222222,0.11111111111111,0.44444444444444,6.4444444444444,,9.6463270287277,
D'Shawn Schwartz,Colorado,P12,8,37.8,103.4,11.6,54.3,58.2,1.0,15.2,3.2,21.1,4,4,1.0,5,11,0.455,5,12,0.417,0.0,0.0,17.4,Fr,6-7,0.0,0.32603456190754,94.010634454423,2.3,2018,52082,351,86.0,0.4,2,2,3,9,1.0,0.33333333333333,0,0,0.0,,115.4636405107,108.01823982843,1.1431112795443,16.43366780078,-2.3605785454845,-1.8993357810363,-0.46124276444822,-0.91073861520669,15.125,-0.70443221033479,-0.2063064048719,0.125,2.0,2.125,0.25,0.0,0.0,3.625,,5.8870783498219,
Tyler Bey,Colorado,P12,8,54.7,107.8,17.7,47.9,52.2,9.2,22.4,2.5,11.5,13,18,0.722,23,47,0.489,0,1,0.0,6.1,2.0,37.5,Fr,6-7,1.0,1.5162627829129,107.77399640917,5.3,2018,52083,351,74.2,0.33333333333333,17,30,6,17,0.56666666666667,0.35294117647059,7,8,0.875,36.0,104.36918581633,97.639184892676,2.4410952537606,38.143120836189,2.1648756911868,-1.2692803434951,3.4341560346819,1.9689572506679,21.875,-0.48820982989742,2.4571670805653,1.75,4.25,6.0,0.25,0.75,1.125,7.375,,0.33901822307018,
Ethan Thompson,Oregon St.,P12,9,81.6,113.9,17.5,56.3,59.6,4.9,10.2,19.4,19.0,16,20,0.8,16,36,0.444,16,35,0.457,0.4,1.2,28.2,Fr,6-5,5.0,2.9277565891405,113.65489059274,2.8,2018,52084,351,92.8,1.8823529411765,9,17,7,19,0.52941176470588,0.36842105263158,1,1,1.0,,110.86255978528,104.193035523,2.8993505159663,42.807546966542,2.6975843797015,2.7319154094187,-0.03433102971725,2.9660629012739,34.444444444444,2.4366884457513,0.52937445552265,1.3333333333333,2.7777777777778,4.1111111111111,3.5555555555556,0.66666666666667,0.11111111111111,10.666666666667,,6.8468154734134,
Chad Andrews-Fulton,Coppin St.,MEAC,6,65.8,88.2,23.4,42.9,49.2,11.9,17.3,10.2,25.9,17,25,0.68,18,42,0.429,0,0,0.0,1.5,3.2,59.5,Jr,6-7,1.0,-0.29294081233676,84.592669400025,5.6,2018,52085,351,0.0,0.41176470588235,15,25,3,17,0.6,0.17647058823529,1,1,1.0,,100.94494080327,109.32386688659,1.8709064233395,34.653777354642,-4.4645789129118,-5.7174763427381,1.2528974298264,-6.0952082756914,26.333333333333,-5.3706090148653,-0.72459926082609,3.1666666666667,4.0,7.1666666666667,1.1666666666667,1.5,0.33333333333333,8.8333333333333,,0.0,
Ebuka Izundu,Miami FL,ACC,8,41.6,143.9,16.5,78.8,75.7,17.2,18.1,3.4,11.1,3,7,0.429,26,33,0.788,0,0,0.0,3.5,2.8,21.2,Jr,6-10,15.0,3.417192421283,147.03351765498,6.3,2018,43894,351,59.4,0.5,22,23,4,10,0.95652173913043,0.4,4,4,1.0,,107.48203701388,97.946771082437,1.8374881300535,25.409503288743,11.33819550264,7.4805857097246,3.8576097929157,8.1584272458148,16.625,5.5699821889598,2.588445056855,2.5,2.25,4.75,0.25,0.75,0.5,6.875,,0.0,
Alfred Hollins,Oregon St.,P12,9,46.6,105.4,21.8,51.9,56.5,4.3,15.0,4.5,14.1,22,32,0.688,15,33,0.455,8,19,0.421,2.0,2.4,61.5,Fr,6-6,4.0,1.526734124596,111.41332980796,5.4,2018,52087,351,64.4,0.44444444444444,8,14,7,18,0.57142857142857,0.38888888888889,2,2,1.0,,105.40122021718,99.060251752508,1.9872781923387,31.648425653304,-0.11984607598962,-0.15157473755069,0.031728661561068,0.91752757934782,19.666666666667,0.09518722758862,0.8223403517592,0.66666666666667,2.3333333333333,3.0,0.44444444444444,0.77777777777778,0.33333333333333,8.4444444444444,,6.5084627283753,
Marcus Santos-Silva,VCU,A10,9,20.5,83.8,14.7,60.0,60.0,6.1,15.6,2.4,35.8,0,0,0.0,9,15,0.6,0,0,0.0,8.9,0.8,0.0,Fr,6-7,14.0,-0.29398517588454,77.490691949424,4.3,2018,52088,351,39.0,0.14285714285714,6,10,3,5,0.6,0.6,0,0,0.0,,101.9087302236,99.857896535838,0.85392325877613,15.606567409466,-0.34565480374635,-5.1546589205275,4.8090041167812,-3.8120467282081,8.3333333333333,-5.4863237260305,1.6742769978224,0.44444444444444,1.1111111111111,1.5555555555556,0.11111111111111,0.11111111111111,0.66666666666667,2.0,,0.0,
Jaylen Minnett,IU Indy,Horz,6,47.3,114.0,14.4,51.9,55.2,1.0,4.0,10.8,10.9,6,8,0.75,2,8,0.25,8,19,0.421,0.0,1.0,29.6,Fr,6-1,0.0,1.1407889843409,105.15749934137,1.0,2018,52089,351,0.0,2.0,0,0,1,4,0.0,0.25,0,0,0.0,,109.34544439094,110.89487531331,1.2423018603566,14.507629966724,-3.6225654792409,0.43306807478174,-4.0556335540226,-0.822723723106,19.333333333333,0.98728198702909,-1.8100057101351,0.16666666666667,0.66666666666667,0.83333333333333,1.0,0.33333333333333,0.0,5.6666666666667,,9.9740229846045,
Jontay Porter,Missouri,SEC,8,65.8,118.3,26.7,58.2,62.0,7.3,22.0,22.7,15.6,29,40,0.725,20,42,0.476,15,31,0.484,2.6,1.7,54.8,Fr,6-11,11.0,4.2583387457222,134.45425490624,4.6,2018,51961,351,95.2,1.3333333333333,8,14,12,28,0.57142857142857,0.42857142857143,1,1,1.0,,102.39155394307,94.851366302661,3.1896805378668,44.114679907977,10.115586406437,6.4073719555294,3.7082144509071,10.345190001569,27.125,6.6206052659538,3.7245847356156,1.625,5.25,6.875,2.5,0.75,0.625,14.25,,8.6037754734484,
Elijah Gonzales,Saint Peter's,MAAC,8,64.4,82.9,19.9,43.5,44.4,1.2,9.7,31.8,31.6,3,5,0.6,11,25,0.44,6,21,0.286,0.7,3.9,10.9,Fr,5-9,3.0,-0.67525649727075,80.241309559573,2.9,2018,52091,351,0.0,1.4761904761905,9,15,2,10,0.6,0.2,0,0,0.0,,94.99045267662,95.953657531456,3.0241239251131,39.322029789049,-2.6082942753825,-3.6886079121415,1.0803136367591,-2.5563502906956,25.75,-4.5869826508799,2.0306323601843,0.25,2.125,2.375,3.875,1.625,0.125,5.375,,6.2802179472191,
Kevion Nolan,Samford,SC,6,26.7,105.4,15.4,44.7,46.2,4.0,3.3,12.9,5.4,1,1,1.0,4,11,0.364,3,8,0.375,0.0,1.7,5.3,Fr,6-2,1.0,0.32057422201566,96.459576593013,3.8,2018,52092,351,14.0,5.0,2,4,2,7,0.5,0.28571428571429,0,0,0.0,,123.89657862852,126.97892307591,0.10436303349734,8.7509001999919,-6.0523875588933,-0.42409771931857,-5.6282898395747,-7.6682244145289,10.666666666667,-2.9638280554081,-4.7043963591208,0.33333333333333,0.33333333333333,0.66666666666667,0.83333333333333,0.33333333333333,0.0,3.0,,6.6820622638603,
Jamaal King,Saint Francis,NEC,6,86.9,114.9,29.5,59.1,62.6,1.2,10.5,21.4,16.2,26,33,0.788,37,56,0.661,12,37,0.324,0.5,1.6,35.5,Jr,5-10,3.0,3.92616605185,120.33464332423,1.5,2018,43904,351,0.0,1.1666666666667,23,35,9,15,0.65714285714286,0.6,0,0,0.0,,101.03280001858,107.27856305215,2.7175073342552,36.236158354405,-1.2046462428823,2.0199660891033,-3.2246123319856,1.5870569825952,35.5,3.5377421815295,-1.9506851989343,0.33333333333333,3.5,3.8333333333333,3.5,1.0,0.16666666666667,22.666666666667,,9.8442588024571,
Devonte Fuller,Western Carolina,SC,3,3.6,117.8,43.9,62.5,69.0,0.0,37.8,0.0,12.9,3,3,1.0,2,3,0.667,2,5,0.4,0.0,0.0,37.5,Jr,6-1,32.0,0.7005474899378,148.36459494096,0.0,2018,43905,351,0.0,0.0,0,1,2,2,0.0,1.0,0,0,0.0,,109.71191493313,107.35361428755,0.25961285295324,1.9872730266128,-10.751252224737,3.4652801756302,-14.216532400367,22.736113350285,3.3333333333333,20.323594421122,2.4125189291636,0.0,1.0,1.0,0.0,0.0,0.0,4.3333333333333,,28.142368658137,
Vontay Ott,Northwestern St.,Slnd,4,3.8,84.9,22.5,50.0,50.8,0.0,29.3,20.9,27.5,1,2,0.5,1,2,0.5,0,0,0.0,0.0,0.0,100.0,Fr,6-3,21.0,-0.0097445319998759,86.550430649202,0.0,2018,52098,351,0.0,1.0,0,1,1,1,0.0,1.0,0,0,0.0,,109.03596447222,111.5704269323,0.14231591101959,1.3297184265654,-11.01665225883,-7.3483787280544,-3.6682735307759,-5.927455997429,2.25,-3.0463116664449,-2.8811443309841,0.0,0.5,0.5,0.25,0.0,0.0,0.75,,0.0,
C.J. Jones,Northwestern St.,Slnd,6,70.8,87.7,13.9,45.5,49.0,0.0,6.2,12.5,25.9,7,10,0.7,9,23,0.391,4,10,0.4,0.6,1.7,30.3,Fr,5-10,0.0,-0.99863036617982,77.641244908908,2.1,2018,52099,351,0.0,1.0909090909091,6,11,3,12,0.54545454545455,0.25,0,0,0.0,,109.99926475514,113.54940351192,1.5975599061934,23.755622161503,-6.9315619292216,-4.0549646158694,-2.8765973133522,-6.2727092447418,28.333333333333,-4.7981887770101,-1.4745204677316,0.0,1.3333333333333,1.3333333333333,2.0,0.83333333333333,0.16666666666667,6.1666666666667,,3.2891870829722,
Precious Ayah,Miami OH,MAC,2,2.7,154.8,17.9,0.0,69.0,12.7,26.9,0.0,0.0,4,4,1.0,0,0,0.0,0,1,0.0,0.0,12.7,400.0,Fr,6-6,5.0,0.82191775359171,147.01450601202,0.0,2018,46913,351,32.6,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,74.682784115706,76.392282096262,0.74127871435904,3.5154272014672,12.764045150892,9.1884740479795,3.575571102913,23.494390072686,4.5,12.258945342759,11.235444729927,0.5,1.0,1.5,0.0,1.0,0.0,2.0,,6.3772700559775,
James McGee,Southern Utah,BSky,10,72.1,108.6,14.7,45.1,52.2,1.2,10.0,15.6,12.9,23,29,0.793,11,26,0.423,11,35,0.314,1.1,1.3,47.5,Sr,6-2,14.0,1.0658545438817,98.449290707264,2.6,2018,35723,351,0.0,2.5,5,8,3,14,0.625,0.21428571428571,0,0,0.0,,106.76410237362,107.07917136685,2.2735962927088,49.572577088198,0.13719257760827,1.0893917293023,-0.952199151694,-0.38470207832566,29.2,-0.33878518213455,-0.045916896191114,0.3,2.6,2.9,2.5,0.7,0.3,7.8,,6.6406032133687,
Michael Flowers,Western Michigan,MAC,4,5.5,114.8,27.1,41.7,53.5,0.0,14.9,0.0,0.0,6,9,0.667,1,3,0.333,1,3,0.333,0.0,3.3,150.0,Fr,6-2,1.0,0.55763653319001,123.5101230725,8.9,2018,52110,351,0.0,0.0,1,3,0,0,0.33333333333333,0.0,0,0,0.0,,109.6344090245,110.26200086043,0.30506289515137,3.3570006444271,-7.0037467373059,0.50895770763753,-7.5127044449434,-1.503655512161,4.5,-1.2224987813567,-0.28115673080429,0.0,0.5,0.5,0.0,0.25,0.0,2.75,,9.9217449924126,
